time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
407.816731,0.020097,-0.124488,-0.028728,-10.667664,-10.668429,0.00213,-0.01065,0.001065,99652.22,30.41,-0.844429
407.836847,0.020116,-0.098154,0.01197,-10.62936,-10.62982,-0.001065,-0.005325,0.00213,99652.22,30.41,-0.80582
407.856969,0.020122,-0.07182,-0.007182,-10.626966,-10.627211,0.003195,-0.00426,0.00426,99652.22,30.41,-0.803211
407.877106,0.020137,-0.079002,0.03591,-10.670058,-10.670411,0.001065,-0.00639,-0.001065,99652.22,30.41,-0.846411
407.897201,0.020095,-0.069426,-0.004788,-10.624572,-10.6248,0,-0.00426,0.00213,99657.67,30.41,-0.8008
407.91732,0.020119,-0.09576,-0.019152,-10.631754,-10.632202,0.00213,-0.005325,0.00213,99657.67,30.41,-0.808202
407.937412,0.020091,-0.031122,0,-10.67724,-10.677285,0.001065,-0.00639,0.003195,99657.67,30.41,-0.853285
407.957506,0.020094,-0.081396,-0.014364,-10.619784,-10.620106,0.00213,-0.00426,0.00213,99657.67,30.41,-0.796106
407.977793,0.020287,-0.090972,-0.050274,-10.62936,-10.629868,0,-0.007455,0.003195,99657.67,30.41,-0.805868
407.997882,0.020089,-0.043092,-0.03591,-10.595844,-10.595992,0.00426,-0.00639,0.00213,99660.28,30.41,-0.771992
408.017966,0.020084,-0.079002,-0.026334,-10.610208,-10.610535,0,-0.00426,0.001065,99660.28,30.41,-0.786535
408.038065,0.020099,-0.033516,-0.043092,-10.68921,-10.689349,0.00426,-0.005325,0.001065,99660.28,30.41,-0.865349
408.058178,0.020113,-0.09576,-0.031122,-10.626966,-10.627443,0.001065,-0.00426,0.00426,99660.28,30.41,-0.803443
408.07872,0.020542,-0.086184,0,-10.660482,-10.66083,0.001065,-0.00426,0.003195,99660.28,30.41,-0.83683
408.100949,0.022229,-0.043092,0.062244,-10.66527,-10.665539,0.001065,-0.007455,0.00426,99660.28,30.41,-0.841539
408.121045,0.020096,-0.090972,0.014364,-10.708362,-10.708758,0.00213,-0.00639,0.001065,99665.39,30.41,-0.884758
408.141363,0.020318,-0.050274,-0.021546,-10.658088,-10.658228,-0.001065,-0.009585,0.00213,99665.39,30.41,-0.834228
408.161446,0.020083,-0.07182,0.031122,-10.658088,-10.658375,0.001065,-0.005325,0.003195,99665.39,30.41,-0.834375
408.181543,0.020097,-0.069426,-0.026334,-10.64133,-10.641589,0.00213,-0.00426,0.00213,99665.39,30.41,-0.817589
408.202047,0.020504,-0.045486,0.031122,-10.6533,-10.653443,0.003195,-0.00852,0.005325,99665.39,30.41,-0.829443
408.224018,0.021971,-0.074214,-0.040698,-10.612602,-10.61294,0.00213,-0.005325,0.003195,99665.39,30.41,-0.78894
408.244109,0.020092,-0.074214,0.002394,-10.612602,-10.612862,0.00213,-0.00852,0.00426,99667.86,30.41,-0.788862
408.264206,0.020097,-0.062244,-0.014364,-10.648512,-10.648704,0.003195,-0.00639,0.00213,99667.86,30.41,-0.824704
408.284304,0.020098,-0.076608,-0.009576,-10.598238,-10.598519,0.00426,-0.003195,0.001065,99667.86,30.41,-0.774519
408.304441,0.020137,-0.076608,0,-10.68921,-10.689485,0,-0.00639,0.00426,99667.86,30.41,-0.865485
408.325112,0.020671,-0.064638,0.002394,-10.610208,-10.610405,0.001065,-0.005325,0.00426,99667.86,30.41,-0.786405
408.34688,0.021768,-0.090972,0.038304,-10.658088,-10.658545,0.001065,-0.005325,0.003195,99672.64,30.41,-0.834545
408.367001,0.020121,-0.067032,-0.004788,-10.662876,-10.663088,0.00213,-0.00426,0.00213,99672.64,30.41,-0.839088
408.387095,0.020093,-0.124488,-0.045486,-10.648512,-10.649337,0.003195,-0.005325,0.00213,99672.64,30.41,-0.825337
408.407183,0.020088,-0.05985,0.026334,-10.684422,-10.684622,0.00213,-0.007455,0.003195,99672.64,30.41,-0.860622
408.427299,0.020116,-0.090972,-0.038304,-10.624572,-10.625031,0.003195,-0.007455,0.00426,99672.64,30.41,-0.801031
408.447485,0.020186,-0.05985,-0.02394,-10.634148,-10.634343,0.001065,-0.007455,0.003195,99672.64,30.41,-0.810343
408.467613,0.020128,-0.088578,-0.026334,-10.6533,-10.653701,0,-0.00213,0.00213,99674.71,30.41,-0.829701
408.487792,0.02018,-0.043092,-0.016758,-10.60542,-10.605521,0.003195,-0.003195,0.005325,99674.71,30.41,-0.781521
408.507932,0.02014,-0.088578,-0.009576,-10.643724,-10.644097,0.001065,-0.00852,0.00213,99674.71,30.41,-0.820097
408.528029,0.020097,-0.081396,0.002394,-10.662876,-10.663187,0.001065,-0.009585,0.005325,99674.71,30.41,-0.839187
408.548301,0.020272,-0.05985,-0.016758,-10.658088,-10.658269,0.00426,-0.00213,0.005325,99674.71,30.41,-0.834269
408.568382,0.02008,-0.100548,0.01197,-10.650906,-10.651387,-0.001065,-0.005325,0.00426,99676.87,30.41,-0.827387
408.588464,0.020082,-0.09576,-0.04788,-10.586268,-10.586809,0.003195,-0.007455,0.00213,99676.87,30.41,-0.762809
408.608562,0.020098,-0.050274,-0.028728,-10.667664,-10.667821,0,-0.003195,0.003195,99676.87,30.41,-0.843821
408.62867,0.020108,-0.105336,0.031122,-10.636542,-10.637109,0.00213,-0.007455,0.001065,99676.87,30.41,-0.813109
408.648836,0.020167,-0.076608,-0.01197,-10.610208,-10.610491,0.00426,-0.00426,0.003195,99676.87,30.41,-0.786491
408.668948,0.020111,-0.05985,-0.002394,-10.6533,-10.653468,0,-0.005325,0.003195,99676.87,30.41,-0.829468
408.689039,0.020091,-0.079002,0.02394,-10.660482,-10.660802,0.001065,-0.00639,0.001065,99681.04,30.41,-0.836802
408.709142,0.020103,-0.069426,-0.055062,-10.60542,-10.60579,0.003195,-0.005325,0.001065,99681.04,30.41,-0.78179
408.729278,0.020136,-0.076608,0.002394,-10.667664,-10.667939,0,-0.00426,0.003195,99681.04,30.41,-0.843939
408.749548,0.020271,-0.081396,0.014364,-10.626966,-10.627287,0,-0.003195,0.003195,99681.04,30.41,-0.803287
408.769632,0.020084,-0.064638,0.007182,-10.6533,-10.653499,0.00213,-0.00639,0.00213,99681.04,30.41,-0.829499
408.789714,0.020082,-0.067032,0.028728,-10.679634,-10.679883,0.001065,-0.00639,0.005325,99681.04,30.41,-0.855883
408.8098,0.020086,-0.05985,-0.004788,-10.64133,-10.641499,0.001065,-0.009585,0.001065,99682.94,30.41,-0.817499
408.829884,0.020084,-0.09576,-0.079002,-10.614996,-10.615722,0.003195,-0.005325,0.005325,99682.94,30.41,-0.791722
408.85034,0.020456,-0.076608,-0.019152,-10.61739,-10.617684,0,-0.007455,0.003195,99682.94,30.41,-0.793684
408.870423,0.020083,-0.064638,-0.02394,-10.624572,-10.624796,0.003195,-0.005325,0.00213,99682.94,30.41,-0.800796
408.890528,0.020106,-0.05985,0.026334,-10.662876,-10.663076,0.00213,-0.007455,0.00426,99682.94,30.41,-0.839076
408.910879,0.02035,-0.016758,0,-10.624572,-10.624585,-0.00213,-0.00852,0.00213,99686.83,30.41,-0.800585
408.930962,0.020083,-0.05985,-0.004788,-10.610208,-10.610378,0.00426,-0.00213,0.00426,99686.83,30.41,-0.786378
408.951057,0.020095,-0.110124,0.033516,-10.674846,-10.675467,0,-0.003195,0.00426,99686.83,30.41,-0.851467
408.97324,0.022183,-0.076608,-0.01197,-10.60542,-10.605703,0,-0.007455,0.00213,99686.83,30.41,-0.781703
408.993321,0.020081,-0.08379,0.009576,-10.646118,-10.646452,0.001065,-0.009585,0.00426,99686.83,30.41,-0.822452
409.013404,0.020083,-0.069426,0.002394,-10.626966,-10.627193,0.003195,-0.003195,0.00426,99686.83,30.41,-0.803193
409.033492,0.020088,-0.055062,0.004788,-10.624572,-10.624716,0.003195,-0.001065,0.00426,99688.62,30.41,-0.800716
409.05358,0.020088,-0.045486,-0.007182,-10.703574,-10.703673,0,-0.005325,0.003195,99688.62,30.41,-0.879673
409.073984,0.020404,-0.04788,-0.014364,-10.58148,-10.581598,0.001065,-0.00852,0,99688.62,30.41,-0.757598
409.094071,0.020086,-0.08379,0.043092,-10.634148,-10.634565,0.003195,-0.00639,0.005325,99688.62,30.41,-0.810565
409.114161,0.02009,-0.112518,0.033516,-10.64133,-10.641978,0,-0.005325,0.003195,99688.62,30.41,-0.817978
409.134266,0.020105,-0.110124,-0.057456,-10.543176,-10.543908,0.001065,-0.005325,0.003195,99688.62,30.41,-0.719908
409.154362,0.020097,-0.098154,-0.007182,-10.59345,-10.593907,0.00426,-0.005325,0.00213,99691.99,30.41,-0.769907
409.174655,0.020293,-0.105336,0.033516,-10.555146,-10.555725,-0.00213,-0.00639,0.00213,99691.99,30.41,-0.731725
409.194747,0.020092,-0.088578,0.009576,-10.583874,-10.584249,0,-0.00213,0.003195,99691.99,30.41,-0.760249
409.21483,0.020083,-0.038304,0.016758,-10.547964,-10.548047,0.00213,-0.003195,0.00426,99691.99,30.41,-0.724047
409.234943,0.020113,-0.02394,0.033516,-10.512054,-10.512135,-0.001065,-0.00639,0.003195,99691.99,30.41,-0.688135
409.255054,0.02011,-0.019152,-0.004788,-10.507266,-10.507285,0.001065,-0.00426,0,99693.42,30.41,-0.683285
409.275231,0.020177,-0.045486,0.002394,-10.512054,-10.512153,0.001065,-0.003195,0.001065,99693.42,30.41,-0.688153
409.295328,0.020097,-0.050274,-0.004788,-10.478538,-10.47866,0.00213,-0.007455,0.00213,99693.42,30.41,-0.65466
409.315408,0.02008,-0.076608,-0.028728,-10.4139,-10.414221,0.001065,-0.005325,0,99693.42,30.41,-0.590221
409.335514,0.020107,-0.04788,0.007182,-10.538388,-10.538499,-0.001065,-0.00852,0.00213,99693.42,30.41,-0.714499
409.355647,0.020133,-0.1197,-0.055062,-10.42587,-10.426703,0.00213,-0.00213,0.00213,99693.42,30.41,-0.602703
409.375841,0.020194,-0.105336,-0.014364,-10.492902,-10.493441,0.00213,-0.005325,0.005325,99696.37,30.41,-0.669441
409.395941,0.0201,-0.105336,-0.009576,-10.44981,-10.450345,0,-0.005325,0.003195,99696.37,30.41,-0.626345
409.416019,0.020078,-0.110124,-0.052668,-10.411506,-10.412222,0.003195,-0.00426,0.005325,99696.37,30.41,-0.588222
409.436155,0.020135,-0.126882,0.02394,-10.488114,-10.488909,0.00213,-0.007455,0.00426,99696.37,30.41,-0.664909
409.456255,0.0201,-0.064638,-0.007182,-10.418688,-10.418891,0.001065,-0.007455,0.00426,99696.37,30.41,-0.594891
409.476566,0.020311,-0.069426,-0.050274,-10.380384,-10.380738,0.001065,-0.003195,0.00213,99696.37,30.41,-0.556738
409.496657,0.020091,-0.098154,0.08379,-10.37799,-10.378792,0.003195,-0.00852,0.00213,99697.9,30.41,-0.554792
409.516803,0.020146,-0.045486,-0.019152,-10.349262,-10.34938,-0.001065,-0.003195,0.00426,99697.9,30.41,-0.52538
409.536898,0.020094,0,0.009576,-10.373202,-10.373206,0,-0.00639,0.00426,99697.9,30.41,-0.549206
409.556985,0.020087,-0.102942,0.050274,-10.433052,-10.433681,0.003195,-0.003195,0.001065,99697.9,30.41,-0.609681
409.577157,0.020172,-0.076608,-0.02394,-10.337292,-10.337604,-0.001065,-0.00426,0.001065,99697.9,30.41,-0.513604
409.597338,0.020181,-0.03591,0,-10.38996,-10.390022,-0.001065,-0.005325,0,99700.42,30.41,-0.566022
409.617421,0.020083,-0.057456,0.009576,-10.368414,-10.368578,0.001065,-0.00639,0.00213,99700.42,30.41,-0.544578
409.637509,0.020088,-0.019152,-0.057456,-10.301382,-10.30156,0.00213,-0.00426,0.00213,99700.42,30.41,-0.47756
409.657603,0.020094,-0.055062,-0.026334,-10.33011,-10.33029,0.00213,-0.00426,0.00426,99700.42,30.41,-0.50629
409.678002,0.020399,-0.08379,0.01197,-10.275048,-10.275397,0.00213,-0.005325,0.00213,99700.42,30.41,-0.451397
409.698093,0.020091,-0.05985,-0.016758,-10.327716,-10.327903,0.001065,-0.00426,0.003195,99700.42,30.41,-0.503903
409.718185,0.020092,-0.09576,-0.004788,-10.325322,-10.325767,0.001065,-0.005325,0.00426,99701.63,30.41,-0.501767
409.738291,0.020107,-0.067032,-0.009576,-10.25829,-10.258513,0.003195,-0.005325,0.003195,99701.63,30.41,-0.434513
409.758382,0.020091,-0.055062,-0.002394,-10.277442,-10.27759,0.003195,-0.005325,0.00213,99701.63,30.41,-0.45359
409.778703,0.02032,-0.105336,0.028728,-10.260684,-10.261265,0.00213,-0.007455,0.00213,99701.63,30.41,-0.437265
409.80085,0.022147,-0.07182,-0.007182,-10.24632,-10.246574,0.00213,-0.00639,0.003195,99701.63,30.41,-0.422574
409.820926,0.020076,-0.079002,0.028728,-10.255896,-10.256241,0.001065,-0.00639,0.00213,99701.63,30.41,-0.432241
409.841048,0.020122,-0.086184,0.028728,-10.181682,-10.182087,0.00213,-0.005325,0.003195,99702.8,30.41,-0.358087
409.861138,0.02009,-0.088578,-0.03591,-10.217592,-10.218039,0.001065,-0.005325,0.00213,99702.8,30.41,-0.394039
409.881319,0.020181,-0.052668,-0.002394,-10.212804,-10.21294,-0.00213,-0.007455,0.00213,99702.8,30.41,-0.38894
409.901507,0.020189,-0.110124,-0.021546,-10.1745,-10.175119,0.003195,-0.00426,0.00426,99702.8,30.41,-0.351119
409.921603,0.020096,-0.038304,0.009576,-10.208016,-10.208092,0.001065,-0.005325,0.00213,99702.8,30.41,-0.384092
409.941688,0.020085,-0.04788,-0.016758,-10.184076,-10.184202,-0.00213,-0.007455,0.00426,99704.93,30.41,-0.360202
409.961764,0.020076,-0.064638,-0.01197,-10.13859,-10.138803,0.00426,-0.005325,0.00426,99704.93,30.41,-0.314803
409.98185,0.020086,-0.079002,0.03591,-10.203228,-10.203597,0,-0.00426,0.00426,99704.93,30.41,-0.379597
410.002241,0.020391,-0.079002,-0.028728,-10.152954,-10.153302,0.003195,-0.007455,0.003195,99704.93,30.41,-0.329302
410.022372,0.020131,-0.081396,-0.019152,-10.16253,-10.162874,0.001065,-0.00426,0.005325,99704.93,30.41,-0.338874
410.042457,0.020085,-0.043092,-0.002394,-10.160136,-10.160228,-0.001065,-0.00852,0.005325,99704.93,30.41,-0.336228
410.062561,0.020104,-0.08379,-0.009576,-10.117044,-10.117396,-0.001065,-0.00426,0.003195,99705.92,30.41,-0.293396
410.082726,0.020165,-0.062244,0.01197,-10.124226,-10.124424,0.00213,-0.005325,0.00426,99705.92,30.41,-0.300424
410.102904,0.020178,-0.08379,0.028728,-10.15056,-10.150946,-0.001065,-0.00852,0.003195,99705.92,30.41,-0.326946
410.122983,0.020079,-0.081396,-0.007182,-10.081134,-10.081465,0.00213,-0.00213,0.001065,99705.92,30.41,-0.257465
410.143089,0.020106,-0.062244,-0.02394,-10.0548,-10.055021,0.003195,-0.00852,0.005325,99705.92,30.41,-0.231021
410.163198,0.020109,-0.09576,0.014364,-10.028466,-10.028933,0,-0.00639,0.00213,99705.92,30.41,-0.204933
410.183288,0.02009,-0.088578,-0.028728,-10.064376,-10.064807,0.001065,-0.005325,0.00213,99707.66,30.41,-0.240807
410.203561,0.020273,-0.076608,0.007182,-10.088316,-10.088609,0.00213,-0.007455,0.00426,99707.66,30.41,-0.264609
410.223703,0.020142,-0.055062,-0.031122,-10.014102,-10.014302,0.00213,-0.00639,0.00213,99707.66,30.41,-0.190302
410.243792,0.020088,-0.074214,-0.007182,-10.033254,-10.033531,0.00426,-0.00639,0.001065,99707.66,30.41,-0.209531
410.26389,0.020098,-0.07182,0.026334,-10.035648,-10.03594,0.001065,-0.00639,0.00426,99707.66,30.41,-0.21194
410.284016,0.020126,-0.043092,-0.038304,-9.99495,-9.995116,0.001065,-0.003195,0.003195,99708.46,30.41,-0.171116
410.30486,0.020845,-0.074214,0.004788,-10.00692,-10.007196,0.00426,-0.00213,0.00213,99708.46,30.41,-0.183196
410.325416,0.020556,-0.093366,0,-9.997344,-9.99778,-0.001065,-0.003195,0.003195,99708.46,30.41,-0.17378
410.345509,0.020092,-0.079002,-0.028728,-9.920736,-9.921092,0.003195,-0.00213,0.003195,99708.46,30.41,-0.097092
410.365618,0.020109,-0.043092,0.002394,-9.961434,-9.961527,-0.001065,-0.007455,0.001065,99708.46,30.41,-0.137527
410.385712,0.020095,-0.057456,0.009576,-9.95904,-9.95921,0,-0.005325,0.003195,99708.46,30.41,-0.13521
410.406054,0.020342,-0.03591,-0.043092,-9.951858,-9.952016,0.001065,-0.003195,0.00213,99709.88,30.41,-0.128016
410.426193,0.020139,-0.055062,-0.01197,-9.939888,-9.940048,0.001065,-0.005325,0.003195,99709.88,30.41,-0.116048
410.446341,0.020147,-0.04788,-0.014364,-9.870462,-9.870589,0.00213,-0.003195,0.001065,99709.88,30.41,-0.046589
410.466457,0.020117,-0.055062,0.03591,-9.927918,-9.928136,0.001065,-0.003195,0.00426,99709.88,30.41,-0.104136
410.486553,0.020095,-0.045486,-0.01197,-9.889614,-9.889726,0.001065,-0.00639,0.003195,99709.88,30.41,-0.065726
410.506654,0.020102,-0.052668,-0.03591,-9.87525,-9.875456,0.001065,-0.003195,0.00426,99709.88,30.41,-0.051456
410.527837,0.021183,-0.067032,0.03591,-9.906372,-9.906664,0.001065,-0.007455,0.001065,99710.54,30.41,-0.082664
410.547965,0.020128,-0.081396,-0.002394,-9.848916,-9.849253,0.00426,-0.00639,0.00213,99710.54,30.41,-0.025253
410.568074,0.020109,-0.074214,-0.007182,-9.85131,-9.851592,0.001065,-0.005325,0.003195,99710.54,30.41,-0.027592
410.58818,0.020105,-0.076608,0.01197,-9.89919,-9.899494,0.00426,-0.00639,0.00426,99710.54,30.41,-0.075494
410.608288,0.020109,-0.069426,-0.026334,-9.817794,-9.818075,0.00213,-0.003195,0.003195,99710.54,30.41,0.005925
410.62856,0.020272,-0.074214,-0.031122,-9.882432,-9.88276,0,-0.00426,0.00426,99711.22,30.41,-0.05876
410.648599,0.020039,-0.052668,-0.028728,-9.79146,-9.791644,-0.001065,-0.007455,0.003195,99711.22,30.41,0.032356
410.668772,0.020173,-0.04788,-0.028728,-9.820188,-9.820347,0.005325,-0.005325,0.00213,99711.22,30.41,0.003653
410.688865,0.020093,-0.040698,0.014364,-9.856098,-9.856192,0,-0.00213,0.00213,99711.22,30.41,-0.032192
410.708974,0.020109,-0.076608,-0.01197,-9.817794,-9.8181,0,-0.00852,0.005325,99711.22,30.41,0.0059
410.729526,0.020552,-0.07182,-0.01197,-9.824976,-9.825246,0.00426,-0.007455,0.003195,99711.22,30.41,-0.001246
410.751535,0.022009,-0.064638,-0.009576,-9.894402,-9.894618,0,-0.00639,0.003195,99712.25,30.41,-0.070618
410.771728,0.020193,-0.040698,-0.014364,-9.83934,-9.839435,0.003195,-0.005325,0,99712.25,30.41,-0.015435
410.791821,0.020093,-0.062244,-0.002394,-9.841734,-9.841931,0.00213,-0.00852,0.003195,99712.25,30.41,-0.017931
410.811922,0.020101,-0.081396,0,-9.870462,-9.870798,0.003195,-0.005325,0.003195,99712.25,30.41,-0.046798
410.832031,0.020109,-0.055062,-0.01197,-9.868068,-9.868229,0.00213,-0.003195,0.003195,99712.25,30.41,-0.044229
410.852187,0.020156,-0.069426,0.002394,-9.83934,-9.839585,0.001065,-0.007455,0.003195,99712.54,30.41,-0.015585
410.872384,0.020197,-0.07182,-0.028728,-9.844128,-9.844432,0.00213,-0.00639,0.00213,99712.54,30.41,-0.020432
410.892482,0.020098,-0.043092,0.004788,-9.858492,-9.858587,0.00213,-0.003195,0.003195,99712.54,30.41,-0.034587
410.912634,0.020152,-0.076608,0.016758,-9.91116,-9.91147,-0.001065,-0.00639,0.00426,99712.54,30.41,-0.08747
410.932745,0.020111,-0.040698,-0.033516,-9.846522,-9.846663,0.00213,-0.00639,0.00426,99712.54,30.41,-0.022663
410.953479,0.020733,-0.086184,0.016758,-9.872856,-9.873246,0.00213,-0.005325,0,99712.54,30.41,-0.049246
410.975283,0.021804,-0.062244,0.007182,-9.813006,-9.813206,0.00213,-0.005325,0.003195,99713.52,30.41,0.010794
410.995451,0.020167,-0.069426,0.016758,-9.880038,-9.880296,0.00213,-0.00639,0.00213,99713.52,30.41,-0.056296
411.015555,0.020105,-0.057456,0.03591,-9.844128,-9.844361,0.001065,-0.009585,0,99713.52,30.41,-0.020361
411.035639,0.020084,-0.057456,0.01197,-9.77949,-9.779666,0,-0.00639,0.003195,99713.52,30.41,0.044334
411.055842,0.020203,-0.069426,0.007182,-9.85131,-9.851557,0,-0.00426,0.00213,99713.52,30.41,-0.027557
411.076437,0.020596,-0.100548,-0.01197,-9.808218,-9.808741,0,-0.005325,0.003195,99713.52,30.41,0.015259
411.098332,0.021895,-0.079002,-0.03591,-9.793854,-9.794238,-0.001065,-0.005325,0,99713.77,30.41,0.029762
411.118423,0.020091,-0.122094,-0.050274,-9.817794,-9.818682,0.001065,-0.005325,0.003195,99713.77,30.41,0.005318
411.138518,0.020094,-0.076608,-0.038304,-9.80343,-9.803804,0,-0.005325,0.005325,99713.77,30.41,0.020196
411.158601,0.020083,-0.033516,-0.093366,-9.80343,-9.803932,0.003195,-0.00639,0.00639,99713.77,30.41,0.020068
411.178823,0.020222,-0.102942,0.014364,-9.884826,-9.885372,-0.001065,-0.005325,0.007455,99713.77,30.41,-0.061372
411.199229,0.020406,-0.067032,-0.007182,-9.836946,-9.837177,0.001065,-0.00639,0.005325,99714.35,30.4,-0.013177
411.22132,0.022091,-0.004788,0.090972,-9.880038,-9.880458,0.001065,-0.005325,0.005325,99714.35,30.4,-0.056458
411.241409,0.020088,-0.002394,0.040698,-9.82737,-9.827455,0.003195,-0.003195,0.001065,99714.35,30.4,-0.003455
411.261498,0.02009,-0.062244,0.014364,-9.841734,-9.841941,0.003195,-0.001065,0.003195,99714.35,30.4,-0.017941
411.281595,0.020097,-0.086184,0.055062,-9.894402,-9.894931,0.00213,-0.00213,0.003195,99714.35,30.4,-0.070931
411.301689,0.020094,-0.067032,0.007182,-9.80343,-9.803662,0.001065,-0.00213,0.00213,99714.35,30.4,0.020338
411.322227,0.020539,-0.129276,0.004788,-9.88722,-9.888066,0.001065,-0.00426,0.00213,99714.72,30.4,-0.064066
411.34441,0.022182,-0.150822,-0.050274,-9.801036,-9.802325,0.00213,-0.005325,-0.001065,99714.72,30.4,0.021675
411.364517,0.020108,-0.093366,-0.076608,-9.841734,-9.842475,0.001065,-0.00852,0.003195,99714.72,30.4,-0.018475
411.384607,0.02009,-0.117306,-0.002394,-9.85131,-9.852009,-0.001065,-0.00426,0.003195,99714.72,30.4,-0.028009
411.404711,0.020104,-0.04788,-0.081396,-9.729216,-9.729674,0.00213,-0.00639,0.00213,99714.72,30.4,0.094326
411.424825,0.020114,-0.028728,-0.028728,-9.79146,-9.791544,0,-0.003195,0.00426,99715.57,30.4,0.032456
411.445079,0.020254,-0.026334,-0.02394,-9.798642,-9.798707,0.00213,-0.00639,0.00426,99715.57,30.4,0.025293
411.465187,0.020108,-0.043092,-0.045486,-9.813006,-9.813206,0.00426,-0.00639,0.00426,99715.57,30.4,0.010794
411.48562,0.020433,0.002394,0.028728,-9.846522,-9.846564,0.00213,-0.005325,0.003195,99715.57,30.4,-0.022564
411.505708,0.020088,-0.02394,0.009576,-9.868068,-9.868102,0.001065,-0.00639,0.00426,99715.57,30.4,-0.044102
411.525802,0.020093,-0.03591,-0.045486,-9.882432,-9.882602,0.00213,-0.00213,0.003195,99715.57,30.4,-0.058602
411.546527,0.020725,-0.004788,-0.009576,-9.82737,-9.827376,0.001065,-0.007455,0.00213,99715.94,30.4,-0.003376
411.568014,0.021488,-0.040698,0.007182,-9.83934,-9.839427,0.00213,-0.005325,0.00213,99715.94,30.4,-0.015427
411.588097,0.020083,-0.057456,0.033516,-9.86328,-9.863504,0.001065,-0.00639,0.005325,99715.94,30.4,-0.039504
411.608178,0.020081,-0.129276,0.02394,-9.83934,-9.840218,0.001065,-0.007455,0.001065,99715.94,30.4,-0.016218
411.628267,0.020089,-0.093366,0.009576,-9.85131,-9.851757,0.00213,-0.005325,0.00213,99715.94,30.4,-0.027757
411.648403,0.020136,-0.090972,0.040698,-9.882432,-9.882935,0.001065,-0.007455,0.003195,99715.94,30.4,-0.058935
411.668702,0.020299,-0.112518,-0.021546,-9.8154,-9.816069,0.005325,-0.005325,0.00213,99716.44,30.4,0.007931
411.688794,0.020092,-0.052668,0.026334,-9.824976,-9.825152,0.003195,-0.007455,0.001065,99716.44,30.4,-0.001152
411.708875,0.020082,-0.090972,0.007182,-9.76752,-9.767946,-0.001065,-0.00639,0.00426,99716.44,30.4,0.056054
411.728989,0.020114,-0.081396,-0.045486,-9.789066,-9.78951,0,-0.00213,0,99716.44,30.4,0.03449
411.749085,0.020096,-0.088578,-0.03591,-9.844128,-9.844592,0.001065,-0.00639,0.00213,99716.44,30.4,-0.020592
411.769471,0.020386,-0.088578,-0.038304,-9.80343,-9.803905,0.001065,-0.00852,0.003195,99716.72,30.4,0.020095
411.78956,0.020089,-0.062244,-0.016758,-9.844128,-9.844339,0.00426,-0.003195,0.00213,99716.72,30.4,-0.020339
411.809646,0.020087,-0.031122,0.040698,-9.860886,-9.861019,0.003195,-0.005325,0.00426,99716.72,30.4,-0.037019
411.829747,0.020101,-0.057456,-0.04788,-9.822582,-9.822867,0.00213,-0.003195,0.003195,99716.72,30.4,0.001133
411.849832,0.020085,-0.021546,-0.038304,-9.841734,-9.841832,0.001065,-0.003195,0.00213,99716.72,30.4,-0.017832
411.870347,0.020514,-0.04788,0.02394,-9.892008,-9.892153,0.001065,-0.00426,0.005325,99716.72,30.4,-0.068153
411.892358,0.022012,-0.043092,0.007182,-9.83934,-9.839437,0.00426,-0.00426,0.00426,99717.07,30.4,-0.015437
411.912454,0.020096,-0.08379,0.038304,-9.880038,-9.880468,-0.001065,-0.00639,0.00426,99717.07,30.4,-0.056468
411.93254,0.020086,-0.062244,-0.004788,-9.808218,-9.808417,0,-0.00639,0.00426,99717.07,30.4,0.015583
411.952629,0.020088,-0.057456,0.04788,-9.848916,-9.8492,0.00426,-0.00639,0.005325,99717.07,30.4,-0.0252
411.972717,0.020088,-0.057456,0.031122,-9.817794,-9.818011,0,-0.005325,0.00639,99717.07,30.4,0.005989
411.993027,0.020311,-0.062244,0.016758,-9.774702,-9.774915,0.00213,-0.003195,0.001065,99717.47,30.4,0.049085
412.013108,0.020081,-0.076608,0.014364,-9.817794,-9.818103,0.00213,-0.00639,0.001065,99717.47,30.4,0.005897
412.033359,0.02025,-0.124488,0.007182,-9.832158,-9.832949,0.00213,-0.005325,0.001065,99717.47,30.4,-0.008949
412.053445,0.020087,-0.105336,-0.043092,-9.774702,-9.775365,0.003195,-0.005325,0.005325,99717.47,30.4,0.048635
412.073548,0.020103,-0.14364,-0.01197,-9.848916,-9.849971,0.00426,-0.005325,0.00426,99717.47,30.4,-0.025971
412.09379,0.020241,-0.074214,-0.009576,-9.853704,-9.853988,0,-0.003195,0.00426,99717.47,30.4,-0.029988
412.11391,0.020121,-0.062244,-0.01197,-9.853704,-9.853908,0.00213,-0.003195,0.00426,99717.7,30.4,-0.029908
412.134022,0.020112,-0.02394,0.014364,-9.856098,-9.856138,0.001065,-0.00852,0.003195,99717.7,30.4,-0.032138
412.154119,0.020096,-0.019152,0,-9.841734,-9.841753,0.001065,-0.007455,0.00426,99717.7,30.4,-0.017753
412.174213,0.020094,0.014364,0.009576,-9.813006,-9.813021,0.00213,-0.00639,0.00213,99717.7,30.4,0.010979
412.194424,0.020211,-0.019152,-0.009576,-9.846522,-9.846545,-0.001065,-0.007455,0.00213,99717.7,30.4,-0.022545
412.214541,0.020118,-0.028728,-0.02394,-9.836946,-9.837017,0.00426,-0.003195,0,99717.7,30.4,-0.013017
