0.000000,0.000000,0.000000,97504.560000,975.009420
0.000000,0.000000,0.000000,97492.160000,974.955144
0.000000,0.000000,0.000000,97496.300000,974.959999
0.000000,0.000000,0.000000,97496.300000,974.961854
0.000000,0.000000,0.000000,97504.560000,975.013612
0.000000,0.000000,0.000000,97504.560000,975.033382
0.000000,0.000000,0.000000,97496.300000,974.989883
0.000000,0.000000,0.000000,97496.300000,974.973269
0.000000,0.000000,0.000000,97496.300000,974.966922
0.000000,0.000000,0.000000,97483.900000,974.887862
0.000000,0.000000,0.000000,97504.560000,974.985349
0.000000,0.000000,0.000000,97496.300000,974.971537
0.000000,0.000000,0.000000,97504.560000,975.017310
0.000000,0.000000,0.000000,97508.700000,975.060381
0.000000,0.000000,0.000000,97500.430000,975.025721
0.000000,0.000000,0.000000,97500.430000,975.012482
0.000000,0.000000,0.000000,97500.430000,975.007425
0.000000,0.000000,0.000000,97500.430000,975.005494
0.000000,0.000000,0.000000,97500.430000,975.004756
0.000000,0.000000,0.000000,97504.560000,975.029999
0.000000,0.000000,0.000000,97500.430000,975.014116
0.000000,0.000000,0.000000,97496.300000,974.982525
0.000000,0.000000,0.000000,97488.030000,974.919346
0.000000,0.000000,0.000000,97492.160000,974.920739
0.000000,0.000000,0.000000,97500.430000,974.972383
0.000000,0.000000,0.000000,97496.300000,974.966584
0.000000,0.000000,0.000000,97496.300000,974.964369
0.000000,0.000000,0.000000,97496.300000,974.963523
0.000000,0.000000,0.000000,97504.560000,975.014249
0.000000,0.000000,0.000000,97496.300000,974.982576
0.000000,0.000000,0.000000,97500.430000,974.996002
0.000000,0.000000,0.000000,97500.430000,975.001130
0.000000,0.000000,0.000000,97500.430000,975.003089
0.000000,0.000000,0.000000,97496.300000,974.978313
0.000000,0.000000,0.000000,97492.160000,974.943262
0.000000,0.000000,0.000000,97504.560000,975.006510
0.000000,0.000000,0.000000,97500.430000,975.005144
0.000000,0.000000,0.000000,97504.560000,975.030147
0.000000,0.000000,0.000000,97504.560000,975.039698
0.000000,0.000000,0.000000,97496.300000,974.992296
0.000000,0.000000,0.000000,97500.430000,974.999715
0.000000,0.000000,0.000000,97500.430000,975.002549
0.000000,0.000000,0.000000,97500.430000,975.003631
0.000000,0.000000,0.000000,97492.160000,974.952933
0.000000,0.000000,0.000000,97504.560000,975.010204
0.000000,0.000000,0.000000,97500.430000,975.006555
0.000000,0.000000,0.000000,97504.560000,975.030686
0.000000,0.000000,0.000000,97496.300000,974.988854
0.000000,0.000000,0.000000,97496.300000,974.972875
0.000000,0.000000,0.000000,97500.430000,974.992297
0.000000,0.000000,0.000000,97496.300000,974.974190
0.000000,0.000000,0.000000,97492.160000,974.941688
0.000000,0.000000,0.000000,97504.560000,975.005909
0.000000,0.000000,0.000000,97488.030000,974.928278
0.000000,0.000000,0.000000,97504.560000,975.000787
0.000000,0.000000,0.000000,97492.160000,974.951847
0.000000,0.000000,0.000000,97496.300000,974.958740
0.000000,0.000000,0.000000,97500.430000,974.986898
0.000000,0.000000,0.000000,97496.300000,974.972128
0.000000,0.000000,0.000000,97496.300000,974.966487
0.000000,0.000000,0.000000,97500.430000,974.989857
0.000000,0.000000,0.000000,97496.300000,974.973258
0.000000,0.000000,0.000000,97496.300000,974.966918
0.000000,0.000000,0.000000,97500.430000,974.990021
0.000000,0.000000,0.000000,97500.430000,974.998846
0.000000,0.000000,0.000000,97496.300000,974.976692
0.000000,0.000000,0.000000,97508.700000,975.044866
0.000000,0.000000,0.000000,97504.560000,975.045320
0.000000,0.000000,0.000000,97504.560000,975.045493
0.000000,0.000000,0.000000,97500.430000,975.020034
0.000000,0.000000,0.000000,97496.300000,974.984785
0.000000,0.000000,0.000000,97508.700000,975.047957
0.000000,0.000000,0.000000,97496.300000,974.995451
0.000000,0.000000,0.000000,97496.300000,974.975395
0.000000,0.000000,0.000000,97504.560000,975.018784
0.000000,0.000000,0.000000,97500.430000,975.009832
0.000000,0.000000,0.000000,97496.300000,974.980888
0.000000,0.000000,0.000000,97496.300000,974.969833
0.000000,0.000000,0.000000,97508.700000,975.042246
0.000000,0.000000,0.000000,97496.300000,974.993269
0.000000,0.000000,0.000000,97504.560000,975.025611
0.000000,0.000000,0.000000,97504.560000,975.037965
0.000000,0.000000,0.000000,97496.300000,974.991634
0.000000,0.000000,0.000000,97504.560000,975.024987
0.000000,0.000000,0.000000,97496.300000,974.986677
0.000000,0.000000,0.000000,97496.300000,974.972044
0.000000,0.000000,0.000000,97496.300000,974.966454
0.000000,0.000000,0.000000,97496.300000,974.964319
0.000000,0.000000,0.000000,97496.300000,974.963504
0.000000,0.000000,0.000000,97488.030000,974.912081
0.000000,0.000000,0.000000,97500.430000,974.969076
0.000000,0.000000,0.000000,97488.030000,974.914209
0.000000,0.000000,0.000000,97496.300000,974.944364
0.000000,0.000000,0.000000,97504.560000,975.006931
0.000000,0.000000,0.000000,97496.300000,974.979780
0.000000,0.000000,0.000000,97496.300000,974.969409
0.000000,0.000000,0.000000,97504.560000,975.016498
0.000000,0.000000,0.000000,97496.300000,974.983434
0.000000,0.000000,0.000000,97504.560000,975.021855
0.000000,0.000000,0.000000,97496.300000,974.985481
0.000000,0.000000,0.000000,97496.300000,974.971587
0.000000,0.000000,0.000000,97496.300000,974.966280
0.000000,0.000000,0.000000,97504.560000,975.015302
0.000000,0.000000,0.000000,97500.430000,975.008503
0.000000,0.000000,0.000000,97504.560000,975.031430
0.000000,0.000000,0.000000,97500.430000,975.014663
0.000000,0.000000,0.000000,97504.560000,975.033783
0.000000,0.000000,0.000000,97496.300000,974.990037
0.000000,0.000000,0.000000,97500.430000,974.998852
0.000000,0.000000,0.000000,97508.700000,975.053330
0.000000,0.000000,0.000000,97504.560000,975.048553
0.000000,0.000000,0.000000,97496.300000,974.995678
0.000000,0.000000,0.000000,97504.560000,975.026532
0.000000,0.000000,0.000000,97492.160000,974.961680
0.000000,0.000000,0.000000,97504.560000,975.013546
0.000000,0.000000,0.000000,97504.560000,975.033356
0.000000,0.000000,0.000000,97504.560000,975.040923
0.000000,0.000000,0.000000,97504.560000,975.043814
0.000000,0.000000,0.000000,97504.560000,975.044918
0.000000,0.000000,0.000000,97500.430000,975.019815
0.000000,0.000000,0.000000,97504.560000,975.035751
0.000000,0.000000,0.000000,97488.030000,974.939677
0.000000,0.000000,0.000000,97500.430000,974.979616
0.000000,0.000000,0.000000,97508.700000,975.045983
0.000000,0.000000,0.000000,97500.430000,975.020222
0.000000,0.000000,0.000000,97500.430000,975.010381
0.000000,0.000000,0.000000,97504.560000,975.032148
0.000000,0.000000,0.000000,97496.300000,974.989412
0.000000,0.000000,0.000000,97512.830000,975.075250
0.000000,0.000000,0.000000,97500.430000,975.031400
0.000000,0.000000,0.000000,97496.300000,974.989127
0.000000,0.000000,0.000000,97500.430000,974.998504
0.000000,0.000000,0.000000,97496.300000,974.976561
0.000000,0.000000,0.000000,97504.560000,975.019230
0.000000,0.000000,0.000000,97500.430000,975.010003
0.000000,0.000000,0.000000,97500.430000,975.006478
0.000000,0.000000,0.000000,97512.830000,975.081768
0.000000,0.000000,0.000000,97496.300000,975.008365
0.000000,0.000000,0.000000,97500.430000,975.005853
0.000000,0.000000,0.000000,97500.430000,975.004893
0.000000,0.000000,0.000000,97496.300000,974.979002
0.000000,0.000000,0.000000,97500.430000,974.994637
0.000000,0.000000,0.000000,97500.430000,975.000609
0.000000,0.000000,0.000000,97500.430000,975.002890
0.000000,0.000000,0.000000,97504.560000,975.029286
0.000000,0.000000,0.000000,97496.300000,974.988319
0.000000,0.000000,0.000000,97500.430000,974.998196
0.000000,0.000000,0.000000,97500.430000,975.001968
0.000000,0.000000,0.000000,97508.700000,975.054521
0.000000,0.000000,0.000000,97504.560000,975.049007
0.000000,0.000000,0.000000,97508.700000,975.072488
0.000000,0.000000,0.000000,97508.700000,975.081457
0.000000,0.000000,0.000000,97512.830000,975.110408
0.000000,0.000000,0.000000,97488.030000,974.968193
0.000000,0.000000,0.000000,97504.560000,975.016033
0.000000,0.000000,0.000000,97496.300000,974.983257
0.000000,0.000000,0.000000,97500.430000,974.996262
0.000000,0.000000,0.000000,97504.560000,975.026755
0.000000,0.000000,0.000000,97504.560000,975.038402
0.000000,0.000000,0.000000,97512.830000,975.093962
0.000000,0.000000,0.000000,97504.560000,975.064073
0.000000,0.000000,0.000000,97500.430000,975.027131
0.000000,0.000000,0.000000,97508.700000,975.064132
0.000000,0.000000,0.000000,97496.300000,975.001629
0.000000,0.000000,0.000000,97504.560000,975.028805
0.000000,0.000000,0.000000,97508.700000,975.064771
0.000000,0.000000,0.000000,97504.560000,975.052923
0.000000,0.000000,0.000000,97504.560000,975.048397
0.000000,0.000000,0.000000,97500.430000,975.021144
0.000000,0.000000,0.000000,97496.300000,974.985209
0.000000,0.000000,0.000000,97496.300000,974.971483
0.000000,0.000000,0.000000,97504.560000,975.017290
0.000000,0.000000,0.000000,97508.700000,975.060373
0.000000,0.000000,0.000000,97504.560000,975.051243
0.000000,0.000000,0.000000,97504.560000,975.047755
0.000000,0.000000,0.000000,97500.430000,975.020898
0.000000,0.000000,0.000000,97504.560000,975.036165
0.000000,0.000000,0.000000,97500.430000,975.016471
0.000000,0.000000,0.000000,97508.700000,975.060060
0.000000,0.000000,0.000000,97504.560000,975.051123
0.000000,0.000000,0.000000,97500.430000,975.022185
0.000000,0.000000,0.000000,97500.430000,975.011131
0.000000,0.000000,0.000000,97492.160000,974.955798
0.000000,0.000000,0.000000,97500.430000,974.985774
0.000000,0.000000,0.000000,97504.560000,975.022748
0.000000,0.000000,0.000000,97504.560000,975.036871
0.000000,0.000000,0.000000,97508.700000,975.067853
0.000000,0.000000,0.000000,97500.430000,975.028575
0.000000,0.000000,0.000000,97496.300000,974.988047
0.000000,0.000000,0.000000,97504.560000,975.023617
0.000000,0.000000,0.000000,97496.300000,974.986154
0.000000,0.000000,0.000000,97508.700000,975.048480
0.000000,0.000000,0.000000,97500.430000,975.021175
0.000000,0.000000,0.000000,97500.430000,975.010746
0.000000,0.000000,0.000000,97504.560000,975.032287
0.000000,0.000000,0.000000,97504.560000,975.040515
0.000000,0.000000,0.000000,97512.830000,975.094769
0.000000,0.000000,0.000000,97504.560000,975.064381
0.000000,0.000000,0.000000,97504.560000,975.052774
0.000000,0.000000,0.000000,97504.560000,975.048340
0.000000,0.000000,0.000000,97504.560000,975.046647
0.000000,0.000000,0.000000,97512.830000,975.097111
0.000000,0.000000,0.000000,97500.430000,975.039751
0.000000,0.000000,0.000000,97508.700000,975.068952
0.000000,0.000000,0.000000,97504.560000,975.054520
0.000000,0.000000,0.000000,97504.560000,975.049007
0.000000,0.000000,0.000000,97508.700000,975.072488
0.000000,0.000000,0.000000,97496.300000,975.004821
0.000000,0.000000,0.000000,97496.300000,974.978974
0.000000,0.000000,0.000000,97504.560000,975.020151
0.000000,0.000000,0.000000,97496.300000,974.984830
0.000000,0.000000,0.000000,97512.830000,975.073499
0.000000,0.000000,0.000000,97504.560000,975.056257
0.000000,0.000000,0.000000,97504.560000,975.049670
0.000000,0.000000,0.000000,97500.430000,975.021630
0.000000,0.000000,0.000000,97512.830000,975.087556
0.000000,0.000000,0.000000,97500.430000,975.036101
0.000000,0.000000,0.000000,97508.700000,975.067558
0.000000,0.000000,0.000000,97500.430000,975.028463
0.000000,0.000000,0.000000,97516.960000,975.115690
0.000000,0.000000,0.000000,97496.300000,975.021322
0.000000,0.000000,0.000000,97504.560000,975.036327
0.000000,0.000000,0.000000,97500.430000,975.016533
0.000000,0.000000,0.000000,97512.830000,975.085609
0.000000,0.000000,0.000000,97504.560000,975.060882
0.000000,0.000000,0.000000,97504.560000,975.051437
0.000000,0.000000,0.000000,97500.430000,975.022305
0.000000,0.000000,0.000000,97496.300000,974.985652
0.000000,0.000000,0.000000,97500.430000,974.997177
0.000000,0.000000,0.000000,97504.560000,975.027104
0.000000,0.000000,0.000000,97500.430000,975.013010
0.000000,0.000000,0.000000,97504.560000,975.033152
0.000000,0.000000,0.000000,97496.300000,974.989796
0.000000,0.000000,0.000000,97504.560000,975.024285
0.000000,0.000000,0.000000,97508.700000,975.063045
0.000000,0.000000,0.000000,97508.700000,975.077850
0.000000,0.000000,0.000000,97504.560000,975.057918
0.000000,0.000000,0.000000,97500.430000,975.024780
0.000000,0.000000,0.000000,97500.430000,975.012123
0.000000,0.000000,0.000000,97496.300000,974.981763
0.000000,0.000000,0.000000,97500.430000,974.995692
0.000000,0.000000,0.000000,97504.560000,975.026537
0.000000,0.000000,0.000000,97508.700000,975.063905
0.000000,0.000000,0.000000,97508.700000,975.078179
0.000000,0.000000,0.000000,97508.700000,975.083630
0.000000,0.000000,0.000000,97500.430000,975.034602
0.000000,0.000000,0.000000,97504.560000,975.041399
0.000000,0.000000,0.000000,97496.300000,974.992946
0.000000,0.000000,0.000000,97500.430000,974.999963
0.000000,0.000000,0.000000,97500.430000,975.002643
0.000000,0.000000,0.000000,97504.560000,975.029192
0.000000,0.000000,0.000000,97508.700000,975.064919
0.000000,0.000000,0.000000,97504.560000,975.052979
0.000000,0.000000,0.000000,97504.560000,975.048419
0.000000,0.000000,0.000000,97508.700000,975.072263
0.000000,0.000000,0.000000,97512.830000,975.106896
0.000000,0.000000,0.000000,97504.560000,975.069013
0.000000,0.000000,0.000000,97504.560000,975.054543
0.000000,0.000000,0.000000,97496.300000,974.997966
0.000000,0.000000,0.000000,97504.560000,975.027406
0.000000,0.000000,0.000000,97504.560000,975.038650
0.000000,0.000000,0.000000,97512.830000,975.094057
0.000000,0.000000,0.000000,97512.830000,975.115220
0.000000,0.000000,0.000000,97504.560000,975.072193
0.000000,0.000000,0.000000,97508.700000,975.081344
0.000000,0.000000,0.000000,97496.300000,975.008203
0.000000,0.000000,0.000000,97504.560000,975.031316
0.000000,0.000000,0.000000,97508.700000,975.065731
0.000000,0.000000,0.000000,97512.830000,975.104401
0.000000,0.000000,0.000000,97504.560000,975.068060
0.000000,0.000000,0.000000,97504.560000,975.054179
0.000000,0.000000,0.000000,97512.830000,975.099988
0.000000,0.000000,0.000000,97508.700000,975.091961
0.000000,0.000000,0.000000,97500.430000,975.037784
0.000000,0.000000,0.000000,97504.560000,975.042614
0.000000,0.000000,0.000000,97504.560000,975.044460
0.000000,0.000000,0.000000,97504.560000,975.045164
0.000000,0.000000,0.000000,97504.560000,975.045434
0.000000,0.000000,0.000000,97512.830000,975.096648
0.000000,0.000000,0.000000,97504.560000,975.065099
0.000000,0.000000,0.000000,97508.700000,975.078634
0.000000,0.000000,0.000000,97496.300000,975.007168
0.000000,0.000000,0.000000,97512.830000,975.082032
0.000000,0.000000,0.000000,97504.560000,975.059516
0.000000,0.000000,0.000000,97508.700000,975.076502
0.000000,0.000000,0.000000,97508.700000,975.082990
0.000000,0.000000,0.000000,97516.960000,975.136518
0.000000,0.000000,0.000000,97504.560000,975.080328
0.000000,0.000000,0.000000,97508.700000,975.084451
0.000000,0.000000,0.000000,97504.560000,975.060440
0.000000,0.000000,0.000000,97508.700000,975.076855
0.000000,0.000000,0.000000,97512.830000,975.108650
0.000000,0.000000,0.000000,97512.830000,975.120794
0.000000,0.000000,0.000000,97504.560000,975.074322
0.000000,0.000000,0.000000,97504.560000,975.056571
0.000000,0.000000,0.000000,97512.830000,975.100902
0.000000,0.000000,0.000000,97512.830000,975.117835
0.000000,0.000000,0.000000,97504.560000,975.073191
0.000000,0.000000,0.000000,97496.300000,975.005089
0.000000,0.000000,0.000000,97500.430000,975.004601
0.000000,0.000000,0.000000,97504.560000,975.029940
0.000000,0.000000,0.000000,97508.700000,975.065205
0.000000,0.000000,0.000000,97504.560000,975.053088
0.000000,0.000000,0.000000,97500.430000,975.022936
0.000000,0.000000,0.000000,97508.700000,975.062530
0.000000,0.000000,0.000000,97512.830000,975.103178
0.000000,0.000000,0.000000,97508.700000,975.093179
0.000000,0.000000,0.000000,97504.560000,975.063774
0.000000,0.000000,0.000000,97500.430000,975.027017
0.000000,0.000000,0.000000,97504.560000,975.038502
0.000000,0.000000,0.000000,97508.700000,975.068475
0.000000,0.000000,0.000000,97504.560000,975.054338
0.000000,0.000000,0.000000,97496.300000,974.997888
0.000000,0.000000,0.000000,97496.300000,974.976326
0.000000,0.000000,0.000000,97512.830000,975.070251
0.000000,0.000000,0.000000,97500.430000,975.029491
0.000000,0.000000,0.000000,97508.700000,975.065034
0.000000,0.000000,0.000000,97500.430000,975.027498
0.000000,0.000000,0.000000,97504.560000,975.038686
0.000000,0.000000,0.000000,97512.830000,975.094070
0.000000,0.000000,0.000000,97504.560000,975.064114
0.000000,0.000000,0.000000,97508.700000,975.078258
0.000000,0.000000,0.000000,97504.560000,975.058074
0.000000,0.000000,0.000000,97508.700000,975.075951
0.000000,0.000000,0.000000,97512.830000,975.108305
0.000000,0.000000,0.000000,97496.300000,975.018501
0.000000,0.000000,0.000000,97508.700000,975.060836
0.000000,0.000000,0.000000,97508.700000,975.077006
0.000000,0.000000,0.000000,97508.700000,975.083183
0.000000,0.000000,0.000000,97512.830000,975.111067
0.000000,0.000000,0.000000,97508.700000,975.096193
0.000000,0.000000,0.000000,97508.700000,975.090511
0.000000,0.000000,0.000000,97496.300000,975.011705
0.000000,0.000000,0.000000,97508.700000,975.058240
0.000000,0.000000,0.000000,97504.560000,975.050428
0.000000,0.000000,0.000000,97516.960000,975.124080
0.000000,0.000000,0.000000,97512.830000,975.126688
0.000000,0.000000,0.000000,97512.830000,975.127684
0.000000,0.000000,0.000000,97504.560000,975.076953
0.000000,0.000000,0.000000,97508.700000,975.083163
0.000000,0.000000,0.000000,97508.700000,975.085534
0.000000,0.000000,0.000000,97508.700000,975.086440
0.000000,0.000000,0.000000,97500.430000,975.035675
0.000000,0.000000,0.000000,97504.560000,975.041809
0.000000,0.000000,0.000000,97512.830000,975.095263
