time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
200.919539,0.071466,-0.22743,-0.234612,-9.832158,-9.837586,0.003195,-0.00852,0.00426,97578.97,31.38,-0.012964482
200.989454,0.069915,-0.237006,-0.248976,-9.824976,-9.830987,0.00213,-0.00639,0.00426,97574.83,31.38,-0.006365482
201.060724,0.07127,-0.217854,-0.256158,-9.829764,-9.835514,0.001065,-0.00639,0.007455,97570.7,31.38,-0.010892482
201.132383,0.071658,-0.258552,-0.232218,-9.834552,-9.84069,0.001065,-0.00852,0.00213,97570.7,31.38,-0.016068482
201.206365,0.073982,-0.193914,-0.260946,-9.820188,-9.825568,0.00213,-0.005325,0.00426,97562.43,31.38,-0.000946482
201.27319,0.066825,-0.210672,-0.253764,-9.824976,-9.83051,0.001065,-0.00426,0.00639,97558.3,31.39,-0.005888482
201.3405,0.067311,-0.232218,-0.241794,-9.824976,-9.830694,0.001065,-0.005325,0.00426,97578.97,31.38,-0.006072482
201.40749,0.06699,-0.210672,-0.2394,-9.808218,-9.813401,0.00213,-0.007455,0.005325,97570.7,31.38,0.011220518
201.4754,0.06791,-0.222642,-0.26334,-9.817794,-9.823848,0.003195,-0.005325,0.00213,97562.43,31.38,0.000773518
201.542346,0.066946,-0.248976,-0.22743,-9.836946,-9.842724,0,-0.003195,0.00426,97566.57,31.39,-0.018102482
201.609005,0.066659,-0.21546,-0.248976,-9.836946,-9.842455,0.00426,-0.00426,0.00213,97570.7,31.38,-0.017833482
201.676162,0.067157,-0.21546,-0.268128,-9.841734,-9.847743,0.00426,-0.007455,0.00213,97566.57,31.38,-0.023121482
201.74229,0.066128,-0.208278,-0.244188,-9.8154,-9.820646,0.001065,-0.00639,0.001065,97562.43,31.38,0.003975518
201.810098,0.067808,-0.220248,-0.217854,-9.841734,-9.846608,0,-0.005325,0.00426,97570.7,31.38,-0.021986482
201.87798,0.067882,-0.237006,-0.244188,-9.829764,-9.835652,0.00213,-0.00639,0.003195,97570.7,31.38,-0.011030482
201.945045,0.067065,-0.205884,-0.28728,-9.8154,-9.821761,0,-0.005325,0.001065,97570.7,31.38,0.002860518
202.01218,0.067135,-0.220248,-0.241794,-9.834552,-9.839989,0.003195,-0.007455,0.00426,97578.97,31.38,-0.015367482
202.079008,0.066827,-0.244188,-0.272916,-9.829764,-9.836583,0.00426,-0.00852,0.00426,97570.7,31.39,-0.011961482
202.14645,0.067443,-0.244188,-0.229824,-9.817794,-9.823519,0.001065,-0.00426,0.00213,97578.97,31.38,0.001102518
202.21303,0.06658,-0.220248,-0.248976,-9.834552,-9.840168,0.00213,-0.00639,0.00213,97570.7,31.38,-0.015546482
202.280014,0.066984,-0.196308,-0.225036,-9.85131,-9.855835,0,-0.007455,0.00426,97570.7,31.38,-0.031213482
202.350497,0.070483,-0.198702,-0.268128,-9.834552,-9.840213,0.003195,-0.00639,0.00426,97562.43,31.38,-0.015591482
202.419464,0.068966,-0.222642,-0.27531,-9.700488,-9.706948,0.00213,-0.00639,0.001065,97570.7,31.38,0.117673518
202.491526,0.072063,-0.22743,-0.22743,-9.848916,-9.854166,0.001065,-0.00639,0.003195,97566.57,31.38,-0.029544482
202.559049,0.067522,-0.208278,-0.246582,-9.798642,-9.803957,0.001065,-0.007455,0.003195,97574.83,31.38,0.020664518
202.626495,0.067446,-0.174762,-0.25137,-9.853704,-9.858459,0,-0.005325,0.00426,97566.57,31.38,-0.033837482
202.693648,0.067153,-0.222642,-0.253764,-9.846522,-9.852307,0.001065,-0.00852,0.00426,97578.97,31.38,-0.027685482
202.760636,0.066988,-0.268128,-0.282492,-9.796248,-9.803987,0.00426,-0.00639,0,97578.97,31.38,0.020634518
202.827664,0.067028,-0.21546,-0.222642,-9.820188,-9.825074,0,-0.003195,0.00213,97570.7,31.38,-0.000452482
202.894798,0.067133,-0.222642,-0.22743,-9.813006,-9.818166,0.001065,-0.005325,0.00213,97578.97,31.38,0.006455518
202.962053,0.067255,-0.189126,-0.265734,-9.848916,-9.854315,0.007455,-0.007455,0.003195,97562.43,31.38,-0.029693482
203.029249,0.067196,-0.174762,-0.22743,-9.793854,-9.798053,-0.001065,-0.00426,0.00426,97570.7,31.38,0.026568518
203.096177,0.066927,-0.222642,-0.253764,-9.810612,-9.816419,0,-0.00426,0.00213,97570.7,31.38,0.008202518
203.162809,0.066632,-0.232218,-0.244188,-9.872856,-9.878605,0.003195,-0.00639,0.00426,97574.83,31.38,-0.053983482
203.229797,0.066988,-0.260946,-0.222642,-9.757944,-9.763971,0.00213,-0.005325,0.00426,97574.83,31.38,0.060650518
203.296942,0.067145,-0.19152,-0.19152,-9.88722,-9.890929,0,-0.005325,0.003195,97570.7,31.38,-0.066307482
203.363747,0.066804,-0.177156,-0.244188,-9.784278,-9.788928,0.00213,-0.005325,0.003195,97570.7,31.38,0.035693518
203.431151,0.067404,-0.2394,-0.284886,-9.865674,-9.872689,0,-0.00213,0.00426,97570.7,31.38,-0.048067482
203.498453,0.067302,-0.2394,-0.268128,-9.789066,-9.795663,0,-0.00639,0.005325,97583.1,31.38,0.028958518
203.566114,0.067661,-0.229824,-0.225036,-9.834552,-9.839811,0.003195,-0.00426,0.00213,97570.7,31.38,-0.015189482
203.633019,0.066905,-0.248976,-0.306432,-9.79146,-9.799417,0.005325,-0.00852,0.00426,97574.83,31.38,0.025204518
203.704012,0.070992,-0.193914,-0.205884,-9.82737,-9.831439,0.003195,-0.00639,0.003195,97570.7,31.38,-0.006817482
203.773788,0.069777,-0.17955,-0.268128,-9.872856,-9.878128,0.001065,-0.00426,0.00426,97574.83,31.38,-0.053506482
203.844846,0.071057,-0.296856,-0.304038,-9.717246,-9.726532,0.00426,-0.00426,0.003195,97574.83,31.38,0.098089518
203.912446,0.0676,-0.196308,-0.19152,-9.918342,-9.922133,0.00213,-0.00852,0,97570.7,31.38,-0.097511482
203.979544,0.067098,-0.237006,-0.210672,-9.789066,-9.794201,0.001065,-0.003195,0.00213,97562.43,31.38,0.030420518
204.046336,0.066792,-0.146034,-0.222642,-9.798642,-9.802259,0.001065,-0.007455,0.00213,97570.7,31.38,0.022362518
204.113368,0.067032,-0.189126,-0.234612,-9.8154,-9.820025,-0.00213,-0.003195,0.00426,97570.7,31.38,0.004596518
204.180594,0.067226,-0.282492,-0.248976,-9.85131,-9.858504,0.00426,-0.003195,0.00852,97562.43,31.38,-0.033882482
204.247929,0.067335,-0.330372,-0.272916,-9.856098,-9.865409,0.00213,-0.007455,0.003195,97562.43,31.37,-0.040787482
204.315046,0.067117,-0.153216,-0.208278,-9.784278,-9.787694,0.003195,-0.005325,0,97570.7,31.38,0.036927518
204.382364,0.067319,-0.09576,-0.184338,-9.796248,-9.79845,0.001065,-0.003195,0.001065,97570.7,31.38,0.026171518
204.449337,0.066972,-0.198702,-0.294462,-9.769914,-9.77637,0.00213,-0.005325,0.007455,97574.83,31.38,0.048251518
204.51669,0.067354,-0.34713,-0.270522,-9.92313,-9.932884,-0.001065,-0.00426,0.00639,97558.3,31.38,-0.108262482
204.584463,0.067773,-0.289674,-0.057456,-9.77949,-9.783948,-0.00213,-0.001065,0,97566.57,31.38,0.040673518
204.651472,0.067009,-0.110124,-0.138852,-9.975798,-9.977372,0.007455,-0.009585,-0.00213,97566.57,31.38,-0.152750482
204.71836,0.066888,-0.181944,-0.294462,-9.736398,-9.742549,0.001065,-0.00639,0.00426,97562.43,31.38,0.082072518
204.785041,0.066682,-0.260946,-0.246582,-9.89919,-9.905698,0.001065,-0.005325,0.00852,97562.43,31.38,-0.081076482
204.851719,0.066678,-0.272916,-0.153216,-9.781884,-9.78689,0.003195,-0.00639,0.005325,97570.7,31.38,0.037731518
204.919263,0.067544,-0.294462,-0.25137,-9.813006,-9.820641,0.001065,-0.00639,0.00426,97570.7,31.38,0.003980518
204.986401,0.067138,-0.234612,-0.294462,-9.889614,-9.896778,0.001065,-0.005325,-0.001065,97574.83,31.38,-0.072156482
205.053313,0.066911,-0.150822,-0.174762,-9.700488,-9.703234,0,-0.00426,0.00213,97570.7,31.38,0.121387518
205.120376,0.067063,-0.246582,-0.320796,-9.908766,-9.917024,0.005325,-0.005325,0.00213,97566.57,31.38,-0.092402482
205.18817,0.067794,-0.17955,-0.268128,-9.789066,-9.794383,0.001065,-0.001065,-0.00213,97574.83,31.38,0.030238518
205.259055,0.070885,-0.134064,-0.184338,-9.83934,-9.84198,-0.003195,-0.00213,0.00426,97570.7,31.38,-0.017358482
205.329581,0.070526,-0.265734,-0.198702,-9.80343,-9.809044,0.00213,-0.005325,0.00639,97566.57,31.37,0.015577518
205.39974,0.070159,-0.22743,-0.32319,-9.882432,-9.890331,0.00213,-0.005325,0.003195,97566.57,31.37,-0.065709482
205.467701,0.067961,-0.160398,-0.22743,-9.762732,-9.766698,0.003195,-0.005325,0.005325,97574.83,31.38,0.057923518
205.534333,0.066632,-0.229824,-0.22743,-9.894402,-9.899684,0.003195,-0.00639,0.00426,97562.43,31.38,-0.075062482
205.601237,0.066904,-0.27531,-0.304038,-9.829764,-9.838318,0,-0.005325,0.00213,97562.43,31.37,-0.013696482
205.668828,0.067591,-0.184338,-0.189126,-9.817794,-9.821346,-0.001065,-0.00639,0.007455,97562.43,31.38,0.003275518
205.736967,0.068138,-0.225036,-0.265734,-9.774702,-9.780903,0.00213,-0.005325,0.00426,97570.7,31.38,0.043718518
205.80371,0.066743,-0.198702,-0.282492,-9.973404,-9.979382,0.00213,-0.00639,0.003195,97566.57,31.38,-0.154760482
205.870345,0.066634,-0.234612,-0.241794,-9.63585,-9.641738,0.00213,-0.00426,0.001065,97562.43,31.38,0.182883518
205.937385,0.06704,-0.208278,-0.225036,-9.99495,-9.999652,0.00213,-0.005325,0.00213,97574.83,31.38,-0.175030482
206.004166,0.066781,-0.160398,-0.296856,-9.702882,-9.708747,0.001065,-0.00852,0.00213,97578.97,31.38,0.115874518
206.070828,0.066662,-0.213066,-0.220248,-9.841734,-9.846504,-0.001065,-0.00213,0.005325,97578.97,31.38,-0.021882482
206.138189,0.067361,-0.26334,-0.234612,-9.777096,-9.783455,0,-0.00426,0.005325,97570.7,31.38,0.041166518
206.20487,0.066681,-0.2394,-0.265734,-9.832158,-9.838661,0.00426,-0.00639,0.00213,97574.83,31.38,-0.014039482
206.272563,0.067693,-0.169974,-0.2394,-9.896796,-9.90115,0.00213,-0.00426,0.00213,97570.7,31.38,-0.076528482
206.339632,0.067069,-0.146034,-0.21546,-9.710064,-9.713552,0.00426,-0.00639,0.003195,97570.7,31.38,0.111069518
206.406951,0.067319,-0.198702,-0.210672,-9.88722,-9.89146,-0.001065,-0.00426,0.007455,97566.57,31.38,-0.066838482
206.473722,0.066771,-0.34713,-0.28728,-9.880038,-9.890307,-0.001065,-0.00426,0.00639,97562.43,31.38,-0.065685482
206.540818,0.067096,-0.246582,-0.148428,-9.73161,-9.735865,0.003195,-0.00639,-0.001065,97570.7,31.38,0.088756518
206.608175,0.067357,-0.172368,-0.256158,-9.908766,-9.913575,0.001065,-0.00426,0.00213,97566.57,31.38,-0.088953482
206.675436,0.067261,-0.162792,-0.272916,-9.781884,-9.787044,0.00213,-0.00639,0.00426,97570.7,31.38,0.037577518
206.742345,0.066909,-0.141246,-0.26334,-9.82737,-9.831912,0.001065,-0.007455,0.00639,97570.7,31.38,-0.007290482
206.809486,0.067142,-0.296856,-0.158004,-9.832158,-9.837907,0.003195,-0.00426,0.00426,97570.7,31.38,-0.013285482
206.876846,0.067359,-0.344736,-0.289674,-9.834552,-9.844855,-0.001065,-0.00639,0,97562.43,31.38,-0.020233482
206.944338,0.067493,-0.256158,-0.26334,-9.810612,-9.817488,0.001065,-0.00639,0.001065,97574.83,31.37,0.007133518
207.011467,0.067129,-0.062244,-0.160398,-9.76752,-9.769035,0,-0.00426,0.001065,97570.7,31.38,0.055586518
207.07825,0.066783,-0.22743,-0.32319,-9.836946,-9.844881,0.00639,-0.003195,0.003195,97578.97,31.38,-0.020259482
207.144981,0.066731,-0.256158,-0.301644,-9.832158,-9.840119,0.00213,-0.00639,0.007455,97570.7,31.38,-0.015497482
207.212373,0.067392,-0.234612,-0.138852,-9.793854,-9.797648,-0.00213,-0.00213,0.003195,97570.7,31.37,0.026973518
207.279658,0.067285,-0.272916,-0.229824,-9.88722,-9.893656,0.00213,-0.00639,0.003195,97574.83,31.38,-0.069034482
207.347495,0.067836,-0.222642,-0.320796,-9.834552,-9.842301,0.001065,-0.00639,0.001065,97574.83,31.37,-0.017679482
207.414459,0.066965,-0.150822,-0.217854,-9.789066,-9.792651,0,-0.00426,0.00426,97574.83,31.37,0.031970518
207.480997,0.066537,-0.210672,-0.160398,-9.83934,-9.842902,0.00213,-0.00426,0.00426,97570.7,31.38,-0.018280482
207.548775,0.067778,-0.225036,-0.306432,-9.774702,-9.782093,0.00213,-0.007455,0.001065,97578.97,31.37,0.042528518
207.615434,0.066658,-0.256158,-0.268128,-9.836946,-9.843933,0.00213,-0.00639,0.003195,97562.43,31.37,-0.019311482
207.682533,0.067099,-0.19152,-0.172368,-9.8154,-9.818781,0.00213,-0.00639,0.001065,97574.83,31.37,0.005840518
207.749849,0.067316,-0.22743,-0.22743,-9.83934,-9.844595,0.00213,-0.00639,0,97570.7,31.37,-0.019973482
207.816862,0.067013,-0.232218,-0.28728,-9.820188,-9.827133,0.00213,-0.005325,0.00639,97562.43,31.38,-0.002511482
207.886575,0.069713,-0.189126,-0.234612,-9.846522,-9.851132,0.003195,-0.00426,0.005325,97570.7,31.38,-0.026510482
207.957994,0.071419,-0.241794,-0.196308,-9.817794,-9.822733,0.001065,-0.007455,0.00213,97574.83,31.38,0.001888518
208.029578,0.071584,-0.25137,-0.20349,-9.82737,-9.83269,0,-0.00426,0.003195,97578.97,31.37,-0.008068482
208.101516,0.071938,-0.217854,-0.234612,-9.808218,-9.813442,0,-0.00426,0.001065,97570.7,31.37,0.011179518
208.172247,0.070731,-0.169974,-0.289674,-9.808218,-9.813967,0.003195,-0.00852,0.005325,97574.83,31.37,0.010654518
208.240683,0.068436,-0.21546,-0.22743,-9.82737,-9.832362,0.00213,-0.005325,0.005325,97578.97,31.37,-0.007740482
208.307602,0.06692,-0.25137,-0.205884,-9.813006,-9.818384,0.003195,-0.00426,0.00426,97578.97,31.38,0.006237518
208.376353,0.06875,-0.225036,-0.258552,-9.822582,-9.828561,0.003195,-0.00639,0.003195,97562.43,31.38,-0.003939482
208.44363,0.067277,-0.177156,-0.289674,-9.76752,-9.77342,0.005325,-0.005325,0.001065,97574.83,31.37,0.051201518
208.510319,0.066689,-0.205884,-0.284886,-9.844128,-9.850401,0,-0.003195,0.001065,97574.83,31.37,-0.025779482
208.577865,0.067547,-0.234612,-0.229824,-9.829764,-9.835249,0,-0.007455,0.00426,97574.83,31.36,-0.010627482
208.650253,0.072388,-0.21546,-0.248976,-9.824976,-9.830492,0.00213,-0.005325,0.005325,97574.83,31.37,-0.005870482
208.722281,0.072028,-0.220248,-0.244188,-9.865674,-9.871153,0.001065,-0.00639,0.00426,97566.57,31.37,-0.046531482
208.78943,0.067149,-0.246582,-0.272916,-9.8154,-9.822289,0.001065,-0.00426,0.00426,97562.43,31.36,0.002332518
208.856985,0.067556,-0.201096,-0.208278,-9.836946,-9.841206,-0.001065,-0.003195,0,97578.97,31.37,-0.016584482
208.926769,0.069784,-0.237006,-0.213066,-9.829764,-9.834929,-0.001065,-0.00852,0.00426,97578.97,31.37,-0.010307482
208.995109,0.06834,-0.210672,-0.26334,-9.817794,-9.823584,0.00213,-0.003195,0.00852,97570.7,31.37,0.001037518
209.06515,0.070041,-0.208278,-0.256158,-9.822582,-9.828129,0.00426,-0.007455,0.003195,97574.83,31.37,-0.003507482
209.13559,0.07044,-0.232218,-0.2394,-9.805824,-9.811494,0.00426,-0.005325,0.003195,97570.7,31.37,0.013127518
209.202788,0.067198,-0.241794,-0.2394,-9.824976,-9.830866,0.00213,-0.005325,0.00213,97570.7,31.37,-0.006244482
209.274332,0.071543,-0.222642,-0.282492,-9.841734,-9.848304,0,-0.00426,0.003195,97574.83,31.37,-0.023682482
209.344728,0.070396,-0.234612,-0.256158,-9.83934,-9.84547,0,-0.00426,0.003195,97574.83,31.37,-0.020848482
209.415296,0.070569,-0.258552,-0.260946,-9.813006,-9.819879,0,-0.00639,0.00213,97583.1,31.36,0.004742518
209.486922,0.071626,-0.222642,-0.244188,-9.829764,-9.835317,0,-0.00426,0.003195,97578.97,31.37,-0.010695482
209.560189,0.073266,-0.22743,-0.265734,-9.810612,-9.816845,-0.001065,-0.00639,0.00213,97583.1,31.36,0.007776518
209.627787,0.067598,-0.193914,-0.260946,-9.80343,-9.808819,0,-0.005325,0.00426,97574.83,31.37,0.015802518
209.695097,0.067311,-0.229824,-0.222642,-9.832158,-9.837363,0.00213,-0.00852,0.005325,97574.83,31.36,-0.012741482
209.762385,0.067287,-0.22743,-0.2394,-9.832158,-9.837701,0.005325,-0.00639,0.00426,97574.83,31.37,-0.013079482
209.829181,0.066796,-0.21546,-0.2394,-9.810612,-9.815897,0.00213,-0.007455,0.00213,97570.7,31.37,0.008724518
209.896616,0.067436,-0.210672,-0.248976,-9.810612,-9.816032,0.00213,-0.00639,0.00426,97570.7,31.36,0.008589518
209.963726,0.06711,-0.22743,-0.26334,-9.796248,-9.802426,0,-0.00639,0.001065,97566.57,31.37,0.022195518
210.030874,0.067148,-0.232218,-0.26334,-9.848916,-9.855172,0.00213,-0.00639,0.003195,97578.97,31.37,-0.030550482
210.098492,0.067619,-0.220248,-0.25137,-9.80343,-9.809125,0.00213,-0.005325,0.001065,97574.83,31.37,0.015496518
210.164922,0.06643,-0.205884,-0.225036,-9.860886,-9.865602,0.003195,-0.003195,0.00426,97570.7,31.37,-0.040980482
210.231913,0.066991,-0.172368,-0.244188,-9.781884,-9.786449,0.003195,-0.005325,0.003195,97570.7,31.37,0.038172518
210.299143,0.06723,-0.217854,-0.2394,-9.822582,-9.827914,0.001065,-0.00852,0.003195,97570.7,31.37,-0.003292482
210.366539,0.067396,-0.241794,-0.244188,-9.822582,-9.828591,-0.003195,-0.005325,0.003195,97578.97,31.37,-0.003969482
210.433082,0.066543,-0.246582,-0.272916,-9.805824,-9.81272,0.001065,-0.00426,0.003195,97570.7,31.37,0.011901518
210.499695,0.066613,-0.213066,-0.248976,-9.841734,-9.847188,0.00213,-0.005325,0.003195,97574.83,31.36,-0.022566482
210.567257,0.067562,-0.232218,-0.21546,-9.8154,-9.82051,0,-0.005325,0.005325,97570.7,31.36,0.004111518
210.638742,0.071485,-0.196308,-0.244188,-9.817794,-9.822792,0.005325,-0.007455,0.00213,97566.57,31.37,0.001829518
210.709703,0.070961,-0.205884,-0.270522,-9.822582,-9.828463,-0.001065,-0.00213,0.005325,97578.97,31.36,-0.003841482
210.779746,0.070043,-0.229824,-0.205884,-9.829764,-9.834606,0,-0.00852,0.00426,97578.97,31.37,-0.009984482
210.848409,0.068663,-0.225036,-0.277704,-9.844128,-9.850615,0.003195,-0.007455,0.00426,97566.57,31.37,-0.025993482
210.919498,0.071089,-0.19152,-0.272916,-9.834552,-9.840202,0.00639,-0.00639,0.003195,97574.83,31.37,-0.015580482
210.99236,0.072862,-0.234612,-0.2394,-9.83934,-9.845048,0.001065,-0.00426,0.003195,97570.7,31.37,-0.020426482
211.0595,0.067141,-0.2394,-0.225036,-9.822582,-9.828076,0.003195,-0.005325,0.00213,97583.1,31.37,-0.003454482
211.126888,0.067388,-0.2394,-0.2394,-9.86328,-9.869089,0.00213,-0.005325,0.003195,97574.83,31.36,-0.044467482
211.193981,0.067093,-0.22743,-0.21546,-9.817794,-9.822791,-0.00213,-0.00639,0.00426,97570.7,31.36,0.001830518
211.26082,0.066839,-0.193914,-0.265734,-9.832158,-9.83766,0.00213,-0.005325,0.001065,97570.7,31.37,-0.013038482
211.328434,0.067614,-0.2394,-0.25137,-9.83934,-9.845461,0.003195,-0.00639,0.001065,97578.97,31.38,-0.020839482
211.395554,0.067119,-0.189126,-0.220248,-9.817794,-9.822085,-0.001065,-0.00639,0.00213,97574.83,31.36,0.002536518
211.462258,0.066704,-0.210672,-0.246582,-9.822582,-9.827935,0.001065,-0.00639,0,97566.57,31.36,-0.003313482
211.529176,0.066918,-0.256158,-0.234612,-9.810612,-9.81676,0.00426,-0.00426,0.003195,97578.97,31.36,0.007861518
211.596438,0.067262,-0.213066,-0.260946,-9.813006,-9.818787,-0.001065,-0.007455,0.001065,97570.7,31.37,0.005834518
211.662976,0.066538,-0.201096,-0.244188,-9.801036,-9.80614,0.00213,-0.007455,0.001065,97570.7,31.36,0.018481518
211.730416,0.067439,-0.237006,-0.258552,-9.808218,-9.814487,0.003195,-0.00426,0.003195,97574.83,31.36,0.010134518
211.798357,0.067941,-0.217854,-0.258552,-9.798642,-9.804473,-0.001065,-0.005325,0.003195,97574.83,31.36,0.020148518
211.868962,0.070606,-0.17955,-0.234612,-9.810612,-9.815059,0,-0.00426,0.005325,97570.7,31.36,0.009562518
211.938569,0.069607,-0.193914,-0.237006,-9.820188,-9.824961,0.001065,-0.00426,0.00426,97574.83,31.37,-0.000339482
212.009588,0.071019,-0.225036,-0.205884,-9.844128,-9.848852,0,-0.005325,0.00213,97570.7,31.37,-0.024230482
212.076938,0.06735,-0.237006,-0.237006,-9.817794,-9.823514,0.00426,-0.00639,0.001065,97574.83,31.36,0.001107518
212.144773,0.067836,-0.196308,-0.253764,-9.848916,-9.85414,0.001065,-0.00639,0.00426,97570.7,31.37,-0.029518482
212.212325,0.067552,-0.217854,-0.25137,-9.844128,-9.849746,0,-0.007455,0.003195,97574.83,31.36,-0.025124482
212.279011,0.066686,-0.220248,-0.198702,-9.798642,-9.803131,0.00213,-0.00852,0.003195,97570.7,31.36,0.021490518
212.345145,0.066134,-0.225036,-0.248976,-9.82737,-9.833099,0.00213,-0.003195,0.00426,97570.7,31.37,-0.008477482
212.41274,0.067595,-0.265734,-0.316008,-9.784278,-9.792986,0.00426,-0.00639,0.003195,97578.97,31.36,0.031635518
212.480001,0.067262,-0.246582,-0.232218,-9.8154,-9.821243,0.001065,-0.005325,0.00213,97566.57,31.37,0.003378518
212.547036,0.067034,-0.20349,-0.1197,-9.856098,-9.858925,0.00213,-0.00639,0.00213,97566.57,31.37,-0.034303482
212.614202,0.067166,-0.220248,-0.272916,-9.834552,-9.840803,0.00213,-0.00639,0.00213,97574.83,31.36,-0.016181482
212.680959,0.066756,-0.241794,-0.308826,-9.813006,-9.820841,0.001065,-0.00426,0.00213,97566.57,31.37,0.003780518
212.748314,0.067356,-0.256158,-0.196308,-9.853704,-9.858988,0.001065,-0.00426,0.003195,97583.1,31.36,-0.034366482
212.814943,0.066629,-0.21546,-0.205884,-9.8154,-9.819923,0.003195,-0.007455,0.003195,97574.83,31.37,0.004698518
212.882471,0.067528,-0.256158,-0.294462,-9.829764,-9.837509,0.00213,-0.005325,0.00213,97574.83,31.37,-0.012887482
212.950137,0.067666,-0.186732,-0.277704,-9.798642,-9.804355,0.00213,-0.005325,0.003195,97583.1,31.37,0.020266518
213.016899,0.066762,-0.205884,-0.222642,-9.817794,-9.822476,0.00213,-0.00639,0.00426,97578.97,31.36,0.002145518
213.084135,0.067236,-0.246582,-0.246582,-9.817794,-9.823985,0.003195,-0.00639,0.00213,97574.83,31.36,0.000636518
213.152492,0.068357,-0.21546,-0.244188,-9.834552,-9.839942,0.001065,-0.005325,0.001065,97566.57,31.36,-0.015320482
213.222464,0.069972,-0.172368,-0.205884,-9.822582,-9.826251,0.001065,-0.00639,0.00426,97578.97,31.37,-0.001629482
213.29276,0.070297,-0.213066,-0.253764,-9.846522,-9.852096,0.00426,-0.00852,0.00213,97578.97,31.36,-0.027474482
213.363484,0.070724,-0.248976,-0.234612,-9.836946,-9.842893,0.00213,-0.00426,0.00213,97574.83,31.36,-0.018271482
213.435113,0.071629,-0.253764,-0.21546,-9.834552,-9.840185,-0.001065,-0.007455,0.00426,97578.97,31.36,-0.015563482
213.513235,0.078123,-0.229824,-0.270522,-9.829764,-9.836171,0.001065,-0.007455,0.003195,97578.97,31.36,-0.011549482
213.583806,0.070571,-0.210672,-0.225036,-9.86328,-9.868096,0.001065,-0.00213,0.00639,97570.7,31.35,-0.043474482
213.654185,0.070378,-0.237006,-0.21546,-9.832158,-9.837374,0,-0.005325,0.00213,97570.7,31.36,-0.012752482
213.721721,0.067537,-0.241794,-0.2394,-9.801036,-9.806941,0.001065,-0.003195,0.00426,97574.83,31.36,0.017680518
213.788931,0.067209,-0.19152,-0.237006,-9.789066,-9.793807,0.00213,-0.007455,0.003195,97578.97,31.36,0.030814518
213.856393,0.067462,-0.21546,-0.26334,-9.76752,-9.773445,0.00213,-0.00426,0.00213,97578.97,31.36,0.051176518
213.92339,0.066997,-0.210672,-0.2394,-9.710064,-9.715299,0.001065,-0.007455,0.003195,97570.7,31.36,0.109322518
213.990295,0.066905,-0.222642,-0.234612,-9.67176,-9.677167,0.001065,-0.00852,0.005325,97574.83,31.36,0.147454518
214.057728,0.067433,-0.205884,-0.248976,-9.607122,-9.612553,0.003195,-0.007455,0.00639,97578.97,31.36,0.212068518
214.124986,0.067258,-0.201096,-0.232218,-9.592758,-9.597675,0,-0.003195,0.001065,97578.97,31.35,0.226946518
214.192288,0.067301,-0.186732,-0.22743,-9.55206,-9.556592,0.001065,-0.005325,0.00213,97570.7,31.35,0.268029518
214.259275,0.066987,-0.234612,-0.22743,-9.52812,-9.533721,0.00426,-0.005325,0.003195,97578.97,31.36,0.290900518
214.326394,0.067119,-0.20349,-0.248976,-9.511362,-9.516796,0.001065,-0.007455,0.00426,97574.83,31.36,0.307825518
214.392799,0.066405,-0.193914,-0.246582,-9.429966,-9.435182,0,-0.00639,0.003195,97578.97,31.36,0.389439518
214.460522,0.067724,-0.217854,-0.244188,-9.437148,-9.44282,0.00426,-0.00426,0.00213,97566.57,31.36,0.381801518
214.528466,0.067943,-0.217854,-0.237006,-9.403632,-9.409141,0.00426,-0.00852,0.003195,97574.83,31.36,0.415480518
214.597548,0.069083,-0.193914,-0.210672,-9.389268,-9.393633,0.00213,-0.003195,0.001065,97570.7,31.36,0.430988518
214.666998,0.06945,-0.172368,-0.196308,-9.315054,-9.318717,0.00213,-0.003195,0.003195,97570.7,31.35,0.505904518
214.738844,0.071846,-0.196308,-0.241794,-9.319842,-9.325045,-0.001065,-0.00426,0.003195,97570.7,31.36,0.499576518
214.806305,0.067461,-0.184338,-0.198702,-9.34857,-9.352498,0.001065,-0.003195,0.00426,97570.7,31.36,0.472123518
214.873593,0.067288,-0.21546,-0.277704,-9.346176,-9.352783,0.003195,-0.00639,0.00426,97578.97,31.35,0.471838518
214.940649,0.067055,-0.246582,-0.256158,-9.322236,-9.329014,0,-0.00426,0.003195,97583.1,31.36,0.495607518
215.007793,0.067144,-0.210672,-0.208278,-9.350964,-9.355656,-0.001065,-0.005325,0.005325,97570.7,31.35,0.468965518
215.075664,0.067871,-0.198702,-0.237006,-9.334206,-9.339328,0.00426,-0.00639,0.00213,97583.1,31.36,0.485293518
215.142299,0.066634,-0.21546,-0.244188,-9.329418,-9.3351,0.001065,-0.00426,0.003195,97574.83,31.35,0.489521518
215.209503,0.067204,-0.237006,-0.205884,-9.331812,-9.337091,0.00213,-0.005325,0.00213,97578.97,31.36,0.487530518
215.276974,0.067471,-0.196308,-0.205884,-9.310266,-9.314611,0.00213,-0.003195,0.003195,97578.97,31.35,0.510010518
215.343712,0.066738,-0.22743,-0.246582,-9.32463,-9.330662,0.00213,-0.005325,0.00213,97578.97,31.35,0.493959518
215.410797,0.067085,-0.225036,-0.244188,-9.331812,-9.337718,-0.001065,-0.00213,0.001065,97578.97,31.35,0.486903518
