time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1781.767295,0.010167,-0.086184,0.033516,-10.332504,-10.332918,0.001065,-0.005325,0.003195,99373.09,25.7,-0.503651
1781.777388,0.010093,-0.090972,0.007182,-10.339686,-10.340089,0.00213,-0.00639,0,99373.09,25.7,-0.510822
1781.787469,0.01008,-0.08379,-0.08379,-10.33011,-10.33079,0.001065,-0.005325,0.00213,99373.09,25.7,-0.501523
1781.797553,0.010085,-0.074214,0.028728,-10.310958,-10.311265,0.00213,-0.007455,0.003195,99373.09,25.7,-0.481998
1781.807638,0.010085,-0.079002,0.021546,-10.310958,-10.311283,0,-0.005325,0.00426,99372.56,25.7,-0.482016
1781.817725,0.010087,-0.04788,0.019152,-10.339686,-10.339815,0.00213,0,0.003195,99372.56,25.7,-0.510548
1781.827826,0.010101,-0.09576,-0.002394,-10.36602,-10.366463,0,-0.00852,0.003195,99372.56,25.7,-0.537196
1781.837926,0.0101,-0.067032,0.050274,-10.31814,-10.31848,0.001065,-0.005325,0.003195,99372.56,25.7,-0.489213
1781.848033,0.010107,-0.07182,-0.002394,-10.332504,-10.332754,0.001065,-0.00426,0.00213,99372.56,25.7,-0.503487
1781.858179,0.010146,-0.08379,0.033516,-10.33011,-10.330504,0.003195,-0.003195,0.00213,99372.56,25.7,-0.501237
1781.868672,0.010493,-0.088578,0.021546,-10.325322,-10.325724,0,-0.007455,0.00213,99372.18,25.7,-0.496457
1781.878774,0.010102,-0.028728,-0.04788,-10.325322,-10.325473,0.00213,-0.00426,0.001065,99372.18,25.7,-0.496206
1781.88894,0.010166,-0.114912,0.040698,-10.346868,-10.347586,0,-0.00852,0.00213,99372.18,25.7,-0.518319
1781.899024,0.010085,-0.069426,0.019152,-10.320534,-10.320785,0.001065,-0.00213,0.001065,99372.18,25.7,-0.491518
1781.909103,0.010079,-0.055062,-0.004788,-10.310958,-10.311106,-0.001065,-0.00639,0.001065,99372.18,25.7,-0.481839
1781.919224,0.010121,-0.081396,0.057456,-10.368414,-10.368893,0,-0.007455,0.001065,99372.18,25.7,-0.539626
1781.929336,0.010112,-0.07182,0.009576,-10.349262,-10.349516,0.003195,-0.005325,0.003195,99371.7,25.7,-0.520249
1781.939437,0.010101,-0.045486,0.004788,-10.33011,-10.330211,0.001065,-0.007455,0.00213,99371.7,25.7,-0.500944
1781.949561,0.010124,-0.081396,0.016758,-10.344474,-10.344808,0.003195,-0.00213,0.00213,99371.7,25.7,-0.515541
1781.959661,0.0101,-0.057456,0.016758,-10.30617,-10.306344,-0.001065,-0.00852,0.001065,99371.7,25.7,-0.477077
1781.969759,0.010098,-0.057456,0.002394,-10.301382,-10.301543,0.00426,-0.00426,0.001065,99371.7,25.7,-0.472276
1781.980004,0.010245,-0.1197,0.033516,-10.30617,-10.30692,0.001065,-0.00639,0.003195,99371.7,25.7,-0.477653
1781.991701,0.011697,-0.081396,-0.052668,-10.25829,-10.258748,0.00213,-0.005325,0.00426,99371.7,25.7,-0.429481
1782.002395,0.010694,-0.093366,-0.009576,-10.27026,-10.270689,0.00213,-0.00426,0.00213,99371.14,25.7,-0.441422
1782.013689,0.011294,-0.093366,-0.007182,-10.25829,-10.258717,0.00426,-0.00426,0.001065,99371.14,25.7,-0.42945
1782.024814,0.011126,-0.117306,-0.002394,-10.248714,-10.249386,0.00213,-0.003195,0.003195,99371.14,25.7,-0.420119
1782.035986,0.011172,-0.079002,0.01197,-10.236744,-10.237056,0,-0.007455,0.001065,99371.14,25.7,-0.407789
1782.047163,0.011177,-0.050274,-0.038304,-10.251108,-10.251303,0.001065,-0.00426,0.00213,99371.14,25.7,-0.422036
1782.058924,0.01176,-0.112518,0.019152,-10.24632,-10.246956,0.00213,-0.007455,0.00426,99371.14,25.7,-0.417689
1782.069435,0.010511,-0.052668,-0.01197,-10.22238,-10.222523,0.001065,-0.003195,0.003195,99371.14,25.7,-0.393256
1782.080601,0.011166,-0.098154,-0.004788,-10.205622,-10.206095,0,-0.007455,0.001065,99371.14,25.7,-0.376828
1782.091871,0.01127,-0.081396,0.01197,-10.236744,-10.237075,0.001065,-0.005325,0.003195,99371.14,25.7,-0.407808
1782.103026,0.011156,-0.086184,0.031122,-10.188864,-10.189276,0,-0.007455,0,99371.14,25.7,-0.360009
1782.114611,0.011584,-0.067032,0.01197,-10.18647,-10.186698,0.001065,-0.00852,0.00213,99371.14,25.7,-0.357431
1782.125878,0.011267,-0.102942,0.004788,-10.1745,-10.175022,0.001065,-0.003195,0.003195,99370.6,25.7,-0.345755
1782.137173,0.011295,-0.093366,0.031122,-10.196046,-10.196521,0,-0.005325,0.00213,99370.6,25.7,-0.367254
1782.148313,0.01114,-0.08379,0.069426,-10.152954,-10.153537,0.003195,-0.005325,0.00213,99370.6,25.7,-0.32427
1782.158404,0.010091,-0.055062,0.016758,-10.188864,-10.189027,0.00213,-0.00426,0.001065,99370.6,25.7,-0.35976
1782.170076,0.011673,-0.07182,0.002394,-10.169712,-10.169966,0.001065,-0.00639,0.00213,99370.6,25.7,-0.340699
1782.181407,0.011331,-0.090972,0.04788,-10.155348,-10.155868,0.001065,-0.007455,0.001065,99370.6,25.7,-0.326601
1782.192505,0.011098,-0.098154,-0.021546,-10.157742,-10.158239,0.00213,-0.00639,0.001065,99369.94,25.7,-0.328972
1782.203697,0.011192,-0.07182,0.031122,-10.140984,-10.141286,-0.001065,-0.007455,0.003195,99369.94,25.7,-0.312019
1782.214934,0.011238,-0.086184,0.002394,-10.148166,-10.148532,0.003195,-0.00852,0.001065,99369.94,25.7,-0.319265
1782.226,0.011066,-0.074214,0.043092,-10.184076,-10.184438,0.001065,-0.00639,0.003195,99369.94,25.7,-0.355171
1782.237209,0.011209,-0.088578,-0.021546,-10.119438,-10.119849,0.00426,-0.00639,0.001065,99369.94,25.7,-0.290582
1782.248409,0.0112,-0.08379,0.01197,-10.145772,-10.146125,0.00213,-0.00639,0.001065,99369.94,25.7,-0.316858
1782.259626,0.011217,-0.055062,-0.01197,-10.129014,-10.129171,0.00213,-0.00639,0.001065,99369.22,25.7,-0.299904
1782.27078,0.011153,-0.07182,0.016758,-10.107468,-10.107737,0.003195,-0.005325,0.00213,99369.22,25.7,-0.27847
1782.281952,0.011172,-0.07182,-0.043092,-10.11465,-10.114997,0.001065,-0.00426,-0.001065,99369.22,25.7,-0.28573
1782.293115,0.011163,-0.076608,0.026334,-10.105074,-10.105399,0.001065,-0.005325,0.00213,99369.22,25.7,-0.276132
1782.304295,0.01118,-0.064638,-0.01197,-10.10268,-10.102894,0.00213,-0.005325,0.00426,99369.22,25.7,-0.273627
1782.31575,0.011456,-0.074214,-0.009576,-10.09071,-10.090987,0,-0.005325,0,99368.54,25.7,-0.26172
1782.326694,0.010943,-0.067032,-0.019152,-10.064376,-10.064617,0.001065,-0.005325,0.003195,99368.54,25.7,-0.23535
1782.33787,0.011176,-0.079002,-0.009576,-10.088316,-10.08863,0.003195,-0.00639,0.00213,99368.54,25.7,-0.259363
1782.349041,0.011171,-0.090972,-0.009576,-10.085922,-10.086337,-0.001065,-0.005325,0.00426,99368.54,25.7,-0.25707
1782.360246,0.011205,-0.081396,-0.02394,-10.06677,-10.067128,0.001065,-0.00426,0.00213,99368.54,25.7,-0.237861
1782.37153,0.011285,-0.057456,-0.028728,-10.085922,-10.086127,0.00213,-0.00639,0,99368.54,25.7,-0.25686
1782.382656,0.011126,-0.10773,-0.009576,-10.07874,-10.07932,0.00213,-0.005325,0.00213,99368.54,25.7,-0.250053
1782.393832,0.011176,-0.069426,-0.014364,-10.064376,-10.064626,0.001065,-0.007455,0.00426,99368.54,25.7,-0.235359
1782.404965,0.011133,-0.093366,0.007182,-10.016496,-10.016934,0.00213,-0.00213,0.00426,99368.54,25.7,-0.187667
1782.416168,0.011203,-0.067032,0.014364,-10.069164,-10.069397,0.00213,-0.003195,0.001065,99368.54,25.7,-0.24013
1782.427577,0.011409,-0.102942,0.01197,-10.073952,-10.074485,0.001065,-0.005325,0.001065,99368.54,25.7,-0.245218
1782.438644,0.011067,-0.110124,0.031122,-10.04283,-10.043482,0.00213,-0.005325,0.003195,99368.54,25.7,-0.214215
1782.449695,0.011051,-0.08379,0.045486,-10.023678,-10.024131,0,-0.00426,0.001065,99367.9,25.7,-0.194864
1782.460872,0.011177,-0.088578,0.031122,-10.014102,-10.014542,0,-0.005325,0.00426,99367.9,25.7,-0.185275
1782.472091,0.011219,-0.090972,0.021546,-10.047618,-10.048053,0.00213,-0.007455,0.003195,99367.9,25.7,-0.218786
1782.483338,0.011247,-0.09576,0.040698,-10.011708,-10.012249,0.001065,-0.003195,0.001065,99367.9,25.7,-0.182982
1782.4946,0.011262,-0.069426,0.038304,-10.021284,-10.021598,0.003195,-0.005325,-0.001065,99367.9,25.7,-0.192331
1782.505617,0.011017,-0.126882,0.062244,-10.021284,-10.02228,0,-0.00639,0.003195,99367.05,25.7,-0.193013
1782.51684,0.011223,-0.076608,0.069426,-10.01889,-10.019423,0.00213,-0.005325,0,99367.05,25.7,-0.190156
1782.528016,0.011177,-0.090972,0.02394,-9.987768,-9.988211,0.001065,-0.00639,0.001065,99367.05,25.7,-0.158944
1782.539324,0.011308,-0.081396,0.02394,-10.033254,-10.033613,0.003195,-0.00639,0,99367.05,25.7,-0.204346
1782.550412,0.011087,-0.064638,0.033516,-9.97101,-9.971276,0.001065,-0.005325,-0.001065,99367.05,25.7,-0.142009
1782.561595,0.011183,-0.052668,-0.009576,-9.975798,-9.975942,0.00213,-0.00639,0.00213,99367.05,25.7,-0.146675
1782.572756,0.011161,-0.069426,0.016758,-10.004526,-10.004781,0.00213,-0.00639,0,99366.24,25.7,-0.175514
1782.58403,0.011274,-0.086184,-0.009576,-9.97101,-9.971387,-0.00213,-0.007455,0,99366.24,25.7,-0.14212
1782.595304,0.011274,-0.062244,-0.050274,-9.951858,-9.95218,0,-0.00426,0.001065,99366.24,25.7,-0.122913
1782.606368,0.011064,-0.045486,-0.004788,-9.968616,-9.968721,0.00213,-0.00639,0.00426,99366.24,25.7,-0.139454
1782.61751,0.011142,-0.028728,-0.055062,-9.956646,-9.95684,0.00213,-0.003195,0.00213,99366.24,25.7,-0.127573
1782.62873,0.01122,-0.067032,-0.021546,-9.98298,-9.983228,0.00213,-0.00426,0.00426,99366.24,25.7,-0.153961
1782.640073,0.011343,-0.064638,-0.045486,-9.918342,-9.918657,0,-0.005325,0.005325,99365.38,25.7,-0.08939
1782.651083,0.01101,-0.074214,-0.064638,-9.915948,-9.916436,0.00426,-0.005325,0.00426,99365.38,25.7,-0.087169
1782.662232,0.011149,-0.08379,-0.019152,-9.956646,-9.957017,-0.003195,-0.009585,0.003195,99365.38,25.7,-0.12775
1782.673396,0.011165,-0.088578,-0.02394,-9.91116,-9.911585,0.001065,-0.00426,0.00213,99365.38,25.7,-0.082318
1782.684606,0.01121,-0.062244,-0.028728,-9.951858,-9.952094,0.001065,-0.009585,0.00426,99365.38,25.7,-0.122827
1782.695982,0.011376,-0.10773,0.016758,-9.9351,-9.935698,0.001065,-0.00426,0.005325,99365.38,25.7,-0.106431
1782.706973,0.010991,-0.067032,-0.016758,-9.892008,-9.892249,0.001065,-0.003195,0.00213,99365.38,25.7,-0.062982
1782.718224,0.011251,-0.064638,0.026334,-9.92313,-9.923375,0.003195,-0.00639,0.00639,99365.38,25.7,-0.094108
1782.72933,0.011106,-0.081396,0.014364,-9.91116,-9.911505,0.00213,-0.003195,0.00213,99365.38,25.7,-0.082238
1782.740509,0.011179,-0.074214,0.016758,-9.860886,-9.86118,0.001065,-0.00639,0.003195,99365.38,25.7,-0.031913
1782.751765,0.011255,-0.098154,0.045486,-9.906372,-9.906963,0.001065,-0.005325,0.001065,99365.38,25.7,-0.077696
1782.762941,0.011176,-0.079002,0.043092,-9.87525,-9.87566,0.00213,-0.00426,0.001065,99364.61,25.7,-0.046393
1782.774194,0.011253,-0.086184,0.040698,-9.877644,-9.878104,0.00426,-0.005325,0.00213,99364.61,25.7,-0.048837
1782.785239,0.011045,-0.088578,0.079002,-9.83934,-9.840056,0.001065,-0.00852,0.001065,99364.61,25.7,-0.010789
1782.796508,0.011269,-0.1197,0.064638,-9.88722,-9.888156,0.001065,-0.00639,0,99364.61,25.7,-0.058889
1782.807879,0.011371,-0.052668,0.062244,-9.82737,-9.827708,0.003195,-0.003195,0,99364.61,25.7,0.001559
1782.818926,0.011047,-0.074214,0.050274,-9.820188,-9.820597,0,-0.00426,0,99364.61,25.7,0.00867
1782.830029,0.011103,-0.069426,0.03591,-9.832158,-9.832469,0.00213,-0.00639,0,99363.77,25.7,-0.003202
1782.841186,0.011157,-0.057456,0,-9.85131,-9.851478,0,-0.00426,0,99363.77,25.7,-0.022211
1782.852368,0.011182,-0.076608,0.004788,-9.834552,-9.834852,0.001065,-0.00639,-0.001065,99363.77,25.7,-0.005585
1782.863592,0.011224,-0.050274,-0.031122,-9.79146,-9.791639,0.003195,-0.005325,0.001065,99363.77,25.7,0.037628
1782.874852,0.01126,-0.09576,-0.021546,-9.834552,-9.835042,0.003195,-0.00852,0.001065,99363.77,25.7,-0.005775
1782.885891,0.011039,-0.03591,-0.014364,-9.796248,-9.796324,0.001065,-0.003195,0,99362.83,25.7,0.032943
1782.897138,0.011247,-0.098154,-0.050274,-9.846522,-9.84714,0.00213,-0.007455,0,99362.83,25.7,-0.017873
1782.908287,0.011149,-0.05985,-0.043092,-9.798642,-9.79892,0.00213,-0.00426,0.00213,99362.83,25.7,0.030347
1782.91948,0.011193,-0.081396,-0.033516,-9.798642,-9.799037,0,-0.005325,0.001065,99362.83,25.7,0.03023
